y,x,reconstruction,noise_map
0.06779787367564508,0.12943162879337533,0.24482976594258707,0.33725273170844156
0.06562721217090903,0.081435525232049,0.1678387710357564,0.17859301574712466
0.050953137902108064,0.07815339326400561,0.2953356906081361,0.14560422066273104
0.045414955000175034,0.09355395372249631,0.3432539583781604,0.1934278522280466
0.0217556173818943,0.09494118967209952,0.23921525949794464,0.15276822240077945
0.04748119258641903,0.13912581029253224,0.2518663428783551,0.1780423772430067
0.05792496439250783,0.15699041780905276,0.43594032040010705,0.3015175549116434
0.06560505074420447,0.17412395788485857,0.3643178699251797,0.36916649352299435
0.06468595013625109,0.1592087024109583,0.02875205349745698,0.37353628641933934
0.052188170580448,0.1317624544501379,0.29743927781350965,0.2024000916542688
0.059696897883813466,0.12570189915898378,0.37409191073135856,0.23111877610430367
0.06510008372715356,0.14649902038602736,0.31008860354804585,0.3128009637573419
0.07359703772337317,0.17907658809730198,6.240731759550122e-31,0.2906237075886959
0.074489212291073,0.18541233496670428,0.7389212647370376,0.7280480213423646
0.07103093611849429,0.17685491092704175,1.8592903435532844,1.1499831867886272
0.07857857741366064,0.20254753800449166,2.774885157732472,1.6402319369828056
0.08443699690030398,0.22443118119939054,2.7980784159458808e-30,1.1173633115484607
0.08610526407754382,0.23237486059873635,2.5280827469930243,1.6034275180843578
0.08226245688795716,0.21695360968716138,0.14181982846021562,0.8664808393865574
0.07953642337748595,0.2058713892351951,1.3229220980019119e-30,0.7683941542189325
0.0836923407266513,0.2265886931319484,1.6632572964965493,1.087732708601687
0.08801929432854816,0.2500140684467288,1.056752897460215,0.7357098347970458
0.09200632277846088,0.2685429610514425,2.3287890531307434,1.0188790060759294
0.09087757473598113,0.25706647921846815,4.499338448740699e-30,0.8020036096894468
0.09138037772304053,0.25393489230810384,0.6797074713676333,1.0451382166121865
0.09677497791239542,0.2756616080311698,3.333029760086436e-30,0.8754231651024899
0.09631843381191496,0.268017779503391,1.16293229878102,0.7723551055529053
0.09652358636317854,0.26419258514063904,1.0758622026881952,0.7293670264674778
0.10462762738200232,0.2884557376860428,0.2975323337931016,0.6590382334788305
0.0969185094335771,0.26161286292743724,2.030936844233364,2.1177969488234463
0.08781195650997892,0.23403852575454176,2.6120378525500105,2.119015356010685
0.08730357359202384,0.23270642701775368,0.41603404668142674,1.6464776135235535
0.09008903910901961,0.24263133185612074,1.3818747472125588,2.1079374289066615
0.08529658180822586,0.22660597784133973,2.0994592221705672,1.2534162381962612
0.07697817959116426,0.19915309644722468,2.4935079653117787,1.2494694262835795
0.07209351602753933,0.18730876257275186,3.300363605128042e-30,0.6068851092232628
0.07945568052655544,0.209443959984556,0.40266213874400436,0.8777802238384437
0.07437478838522604,0.19805887472517103,1.5937018816114894,0.8758037244789184
0.07907230333004556,0.212614049997076,0.11722505346802359,1.0065734818875085
0.08448018912892025,0.22746363470694242,1.7719012817247712,0.985925741012094
0.07903350069357878,0.21728805321363975,1.8700273898635027e-29,0.7874138663730748
0.09157434745734644,0.24476396487279528,1.6259120135215555,1.163355021577811
0.10084216410118962,0.26736479648763856,0.618012302163597,0.6837771596291445
0.09174705424066765,0.24473527593975208,2.825762661309127e-30,1.1528773986196101
0.09489583106774979,0.2535348115699724,1.6921816058773608e-29,0.9288527947209649
0.10870078379803694,0.29515721691712404,0.6125826953268211,0.6541960642111948
0.10956652833207531,0.28890876620872685,0.2501340334205957,0.6288872073887629
