y,x,reconstruction,noise_map
-0.05144879217975584,-0.1274932947448001,0.10538060568880171,0.301680239564336
-0.18773269574812235,-0.24933150111318436,0.03235410183080212,0.21111760132886626
-0.25976544739107443,-0.32029475299923593,0.08918896685096395,0.19282081623402036
-0.23097868784706577,-0.265442543011087,9.27887273157756e-20,0.21611304398695896
-0.1294953613844082,-0.1990229767075402,0.13416951235852528,0.3099933531769693
-0.07430595570341159,-0.1419350922137793,3.8696862328761163e-19,0.3627916441653067
-0.09332005664914667,-0.13154538562736037,0.10703143888218654,0.37124271211567333
-0.005705474353157158,-0.09533662471986366,0.09280754503608768,0.17149241661344977
-0.03533083014469007,-0.11783011801787507,0.01988355615225277,0.17229469959592844
0.0874875801251247,-0.07180927698755833,0.16080585687947876,0.23188396157206445
0.2154951168014857,-0.034655569360748754,0.2055500470421381,0.18281617145677684
0.10310859430243946,-0.001792651141617696,0.01225390300495863,0.48798551110537225
0.024771336413702882,-0.08140416300924402,0.20049044391494636,0.1932050661408439
0.06735056549272789,-0.02499382925922422,3.072506916600544e-19,0.8627366579854059
0.07644770960277031,0.10309330214844514,3.3436648945762717,46.99030734066665
0.18847449793054105,0.17526142496178843,45.60670458932506,9199.897871744715
0.20068410534097636,0.027114043970250523,0.02897865609241632,0.18246613305869988
0.3354724550095124,-0.011408491196555778,1.582595140568395e-19,0.19986434251210616
0.29785333754476684,0.1365879133421737,0.210857767587036,0.2860427103724458
0.22322051930581877,0.2662711494263683,1.8272784271945156e-17,7775.869497969357
0.4924582321042294,0.0992405630679633,0.006909998220941338,0.18377531881089199
0.20557175247474443,0.4106337103343578,4.108056469812056e-19,0.4665684934674273
0.07353852409893634,0.3861640808217334,9.270336644997537e-17,4161.823833612461
0.03521804411809101,0.3080996887727288,12.644598293427757,8788.565226820232
0.12146947586498676,0.3625575035454632,1.1631342177701467,103.3666099034086
0.17977089865416596,0.2642228479008104,2.7985126521103166e-18,7577.902607666841
0.14074935439163122,0.253895080945815,2.2942824190525365e-14,9988.105300350557
0.09154664663753276,0.1840747783831017,6.6530391787758586e-18,9237.561305983594
0.03314754049898587,0.26450907464324525,276.8483192043851,9991.35597610486
-0.023773264910204178,0.18699913133157386,2.834930120287847e-19,0.29518042369887587
-0.050851904451368266,0.058086730540197085,3.6726443686080925e-18,0.6320846327921866
-0.011664441621484473,0.12126567776940056,3.981287306306863e-20,0.4720324229774624
0.007035215881549817,-0.009907768637011483,1.4540772703059855e-18,1.4070337398626154
-0.08831701560281768,-0.14899638635046197,9.857412104136295e-20,0.3348057790552223
-0.11554310889988068,-0.19770007910659526,1.3516177105183455e-19,0.46883856959876047
-0.14013309443554167,-0.24890273266174046,1.432685460799766e-18,0.2836448194846586
-0.12745567521452697,-0.23088553449713145,0.05712210806282515,0.29675530388601956
-0.09271182497270888,-0.12668466948468904,3.909561098336513e-18,1.3435177341250153
-0.09155959569013752,-0.11929647469316007,0.09721748550049612,0.27124415095924653
-0.12451816365560933,-0.3904086336099739,0.01982190458053473,0.1343324887695044
-0.1620433701005921,-0.46310406108311297,0.03516958894055202,0.110257522507163
-0.12450938142217621,-0.46928771795366986,8.034130618877972e-20,0.19475885719397204
-0.14765258312276108,-0.7410499261773262,2.188025646086669e-20,0.059487299033203975
-0.2220966340042591,-0.7230798159203151,0.014678434259226594,0.07122546993914869
-0.2634195323298427,-0.6839754272685831,1.68744567683547e-19,0.11766007737294128
-0.30552570338378476,-0.7704173154871177,4.651512541522942e-19,0.09074532240839445
