galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.slope,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,     log_likelihood,         log_prior,      log_posterior,                weight
                     0.31769250963211737,                     0.01461930567329899,                 0.252335018753284,            -0.0027221616782274836,            -0.0025735799704111827,      1.7668703061412891,      -0.042571073723330494,        0.03701366782122846,-1801.1268948226948,3.7797187044143667,-1797.3471761182805, 5.673087157619041e-06
                     0.31192649482548235,                    0.010574568996794069,                0.2513226029750133,             -0.003427096311141275,             -0.002276093925874119,      1.7594797262115898,       -0.04466638952506839,        0.03667147497546185,-1795.8435133499938,3.7679169552829235,-1792.0755963947108,  0.001117796834033852
                      0.3206150141439316,                    0.009723090287530536,               0.25285956399351855,             -0.002763960110414735,             -0.003051714684923266,       1.771048533999043,      -0.046760005696942136,        0.03776406554933795,-1797.9716449768516,3.6285819828534187,-1794.3430629939983,0.00013308436995377131
                      0.3108595946053757,                    0.010638538666512348,                0.2511244316881256,            -0.0035709848215504784,             -0.002225718724908457,      1.7584566364986454,       -0.04477886713320894,       0.036599586288032115,-1798.6188968343954,  3.77312417704397,-1794.8457726573515, 6.966732619118746e-05
                     0.31739880657986913,                    0.016951264768731412,               0.25319816670663253,            -0.0026569088961048534,             -0.002489567197651307,      1.7758016731998787,       -0.04163231838845565,        0.03323857355523018,-1795.8838696920316, 3.888258316762381,-1791.9956113752692, 0.0010735847617061502
                      0.3182666268766614,                     0.01490700194920846,                0.2533166141259668,             -0.002771313647793637,             -0.002669649108682663,       1.777060428013311,      -0.043451151918873804,        0.03361056900186726, -1799.050899005842,3.8276319061357693,-1795.2232670997062, 4.522858320034254e-05
                      0.3111735323731185,                    0.014912953439347459,                0.2521282941116332,            -0.0032691244026662536,            -0.0021984310394900356,      1.7707898171750762,      -0.042358473981770964,       0.032199875402672044,-1796.6632495620229, 3.930181062841444,-1792.7330684991814, 0.0004924429924212803
                     0.31285631493721505,                    0.014678464708899242,               0.25170561631927263,            -0.0031621812920293656,             -0.002418614881895253,      1.7666466078303926,       -0.04279109312324527,       0.035041783558820254,-1795.2526647549407,  3.84871520017506,-1791.4039495547656, 0.0020182044512162276
                     0.31421673105350095,                     0.01771315572885666,                0.2525915925561222,            -0.0029199752033971815,            -0.0022582963954653986,       1.773128838820814,       -0.04094469475510529,        0.03278298852039294,-1797.2412330383727,3.9350654925767774, -1793.306167545796,  0.000276274579968085
                      0.3150177046778748,                    0.010589040440246096,                 0.251839725187764,             -0.003221417745437018,             -0.002511068762441008,       1.761828712491437,      -0.044985523318274975,       0.037689029169200826,-1797.3087751769476,3.7161380126525683, -1793.592637164295, 0.0002582306266978366
                      0.3119395630560482,                     0.01782817960499271,               0.25166027923499923,             -0.003056092958226744,            -0.0021366075633595565,      1.7660426403040992,      -0.040302333533804025,       0.034244683949574306,  -1796.35151300209, 3.934855910249812,-1792.4166570918403, 0.0003321767873861646
                      0.3183471020135038,                     0.01764316195636195,               0.25311191012587464,            -0.0025580182702049444,            -0.0025085360530946853,       1.774693262551043,       -0.04123549735265221,       0.034378978908559316,-1796.1733034861613,3.8681622492153522, -1792.305141236946, 0.0003969764008623263
                      0.3144742319188024,                     0.01512976435127974,                0.2512612807717557,             -0.002850977348584534,            -0.0023759172096247147,      1.7595907014600445,      -0.041384177653434995,        0.03809975749362695,-1793.2485010453815,3.8052560484852367,-1789.4432449968963,  0.007395886720191752
                      0.3126029703394377,                    0.015512975958645722,               0.25121771960165384,            -0.0031266685993502166,             -0.002419765869238587,      1.7608926390694348,        -0.0417302946337475,       0.036756411383660675,-1794.1602451684516, 3.839535616960343,-1790.3207095514913, 0.0029718357929791155
                      0.3176051579163543,                    0.017221879407134485,                0.2523557494720538,             -0.002645496131692129,             -0.002540867734207094,      1.7666945492853559,       -0.04103180013243748,       0.036940470098613884,-1797.1613374621988,3.8212391264367844,-1793.3400983357621,0.00014779746535475155
                     0.31306839681524185,                    0.012756072061418442,               0.25163336079338505,            -0.0032093504576923004,               -0.0023203508154493,      1.7628985338626892,        -0.0436023829941014,        0.03584866487965663,-1794.9889575039838, 3.808113749857097,-1791.1808437541267,  0.001297536593112003
                      0.3133741654847984,                    0.015778621158089375,                0.2518605248263148,             -0.002936252148342533,            -0.0023045439429737985,      1.7665541596511591,       -0.04167565182964582,       0.034640894208772505,-1795.8957665394114, 3.882970772644354, -1792.012795766767, 0.0005239591807729943
                      0.3136109509933309,                     0.01625932405576073,                0.2516289984086274,            -0.0028358038166692275,            -0.0022636969874662064,      1.7633237349892399,       -0.04064076777951078,        0.03592560089656342, -1799.119718044582, 3.879489951059596,-1795.2402280935223, 2.085225877330146e-05
                      0.3145289662702534,                    0.010790834443608482,                0.2517876382634917,             -0.003213095248014704,             -0.002481091232209331,       1.762390438781364,      -0.044816467101511784,        0.03710634846452328,-1795.2908344656184,3.7374571769847327,-1791.5533772886338, 0.0009594362340787857
