galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.pixelization.regularization.inner_coefficient,galaxies.source.pixelization.regularization.outer_coefficient,galaxies.source.pixelization.regularization.signal_scale,galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,    log_likelihood,         log_prior,     log_posterior,                weight
                     0.28256461662504345,                     0.12432837341633136,                0.8783604436496466,       0.025329116558436088,        0.08276767886531981,                                         0.013609842585400664,                                           53.316268002649124,                                    0.031026652386558197,             -0.008767150990533816,               0.06415204584686611,7665.0806448006115, 76.82127614640406, 7741.901920947015, 0.0006394440408790422
                      0.2818759874678693,                     0.12395545860090601,                 0.877997450839944,        0.02520922972737016,        0.08253350082759649,                                       0.00035289418042618135,                                            65.34811351271479,                                    0.023591105714790808,             -0.008536298195849284,               0.06462392323272607, 7665.516499755746,2837.0823426058946, 10502.59884236164, 0.0009887624076576355
                      0.2820738736974552,                     0.12411765798043935,                0.8780943256883301,       0.025275753859083316,        0.08259309825865437,                                       2.9712899384508593e-05,                                           63.932452031935476,                                    0.024479574547000643,             -0.008614782994740394,               0.06450972238439877, 7665.306978351753, 33658.78007775343,41324.087056105185, 0.0008018589053053733
                      0.2820618306334125,                     0.12402686239258694,                0.8780626924613792,       0.025167775742266647,        0.08261787621776268,                                        0.0019665043697241493,                                            52.90081557031909,                                    0.030746907173003796,              -0.00860499954976878,               0.06464172778378661,7664.5867972725455, 511.8876107426892, 8176.474408015235,0.00039023596110213685
                     0.28247795130556635,                     0.12422899341726006,                0.8783485208972376,       0.025234232714797383,        0.08271404008625907,                                        0.0025624987548951757,                                            65.26512335741204,                                     0.02409840690687272,             -0.008826943720850145,               0.06417790703911845, 7662.848692927644,393.59157359968583,  8056.44026652733, 6.862433707909703e-05
                     0.28214310232082906,                     0.12403190847008863,                 0.878133621506942,       0.025172966959609824,        0.08262588325583718,                                        0.0005802158474931604,                                           48.735487775186854,                                     0.03319169074115273,             -0.008696388697320872,               0.06452414269668061, 7662.118641761468, 1726.865533939616, 9388.984175701084, 3.306899292019593e-05
                     0.28208672736083545,                     0.12406202566450561,                0.8781266596972976,       0.025197733343870096,        0.08254637166502451,                                       1.3384052333381553e-05,                                           56.327877185953824,                                     0.02860519482341051,              -0.00864567654541437,                0.0644703798993395, 7665.398769092202,  74719.1553801905,  82384.5541492827, 0.0008789459489688638
                      0.2822970899293168,                     0.12423839251972527,                 0.878228427443412,        0.02532258375634349,        0.08267026833231711,                                        0.0002640696500113894,                                            65.79979428051983,                                    0.023710886383767872,             -0.008708995624287463,               0.06434188192528859, 7665.938442915999, 3790.232721647269,11456.171164563268, 0.0015077853959885059
                      0.2820342003308962,                     0.12390053763047057,                0.8780750963622795,        0.02512618811589158,        0.08263359541266668,                                        6.900080214521955e-06,                                            59.99715054780924,                                       0.026054198349562,             -0.008662121780825264,               0.06457857486954659, 7665.565129960249,144929.21913054428,152594.78426050453, 0.0010380344711117583
                      0.2828666170445402,                     0.12432786474508715,                0.8784770151351908,        0.02528732312635318,        0.08290255967342428,                                       0.00039708439472933913,                                           53.901109890727646,                                    0.030339101193457365,             -0.008849711680636217,               0.06404058844338946,7658.8021328123195, 2521.690595595976,10180.492728408295,  1.19971871411041e-06
                      0.2823135138378701,                     0.12392962633597254,                0.8782071564766762,        0.02500618266380723,        0.08274235199067975,                                        0.0013694259285848918,                                            55.70426888857061,                                    0.029546450119308457,              -0.00879858437373789,               0.06449863468065715,7665.5281140035495, 733.5950299659628, 8399.123143969513, 0.0010003130856577368
                      0.2820275089259793,                     0.12416934480203366,                0.8780543116276616,       0.025383970011448084,        0.08257658076648688,                                        8.017540293661316e-05,                                            61.81197061953907,                                     0.02508586027736716,             -0.008458193485260286,                0.0645402355409777, 7664.114151213122,12476.017029672208,20140.131180885328,0.00024325384438861114
                      0.2825923337418126,                     0.12422765653382761,                0.8783721629166591,        0.02530653869361759,         0.0827807048731809,                                        8.290552215703449e-06,                                            55.71628820955478,                                    0.029302384498223893,              -0.00878503852817269,               0.06414084844015026, 7665.082519671888,120622.57082489172,128287.65334456362, 0.0006406440407152584
                      0.2822849603227519,                       0.124213908592452,                0.8781803828958322,       0.025386411324365567,        0.08269561776975091,                                         0.000561679331003423,                                             63.4078452759839,                                     0.02461579097505318,             -0.008527837180217058,               0.06446742293471483,  7665.81556872922,1783.7292863397442, 9449.544855068965,  0.001333447591395953
                     0.28172310396230965,                     0.12382448764539841,                 0.877930126055761,        0.02504231986501972,        0.08247401025970989,                                        1.795631883698647e-05,                                             63.8599172141777,                                     0.02461720622312609,             -0.008542621793059499,               0.06485485772517571, 7660.160944761408,55694.086827739004,63354.247772500414,1.3252427012207116e-06
                      0.2820625387134362,                     0.12406602724634559,                0.8781331441189201,       0.025207339670326144,        0.08255972079077081,                                        0.0002245117621739737,                                            63.74533733822254,                                     0.02502170173899155,             -0.008618152631643049,               0.06447462801955509,  7667.63283405416,  4457.47548454368, 12125.10831859784,  0.002329676990235174
                       0.282420238757502,                     0.12418717001853345,                0.8783034254614404,       0.025263362573269842,        0.08270094223826041,                                        9.435464670111613e-05,                                            56.22414203096177,                                    0.030041063496433068,             -0.008772876219522087,               0.06425615540407269, 7665.525673924503,10601.664572450363,18267.190246374867, 0.0002832485487961375
                      0.2823483207486687,                     0.12407114567813975,                0.8781916190803017,       0.025253614542726156,        0.08271538718757776,                                        9.245411080717078e-05,                                            66.00122618974835,                                    0.023561364277427315,             -0.008647182356558631,               0.06437243598158825, 7664.766291237598,10819.529127975788,18484.295419213384,0.00013254763491182402
                       0.281953243985418,                     0.12397074947213231,                0.8779946056207684,       0.025181033520241498,        0.08260246522649255,                                         0.002798448858941182,                                            52.53274597752471,                                     0.03113737654300315,             -0.008543989939497124,               0.06468315482452276, 7665.876000820648,360.71421027359514, 8026.590211094243, 0.0004020802407823618
                     0.28229718601374415,                     0.12409247730482362,                0.8782154551578671,       0.025180445422867567,        0.08266318883639151,                                         1.36767466677444e-05,                                            62.35947208392806,                                      0.0255386080664066,             -0.008746397148367266,               0.06434144042371567, 7666.367093900749, 73120.16053491643, 80786.52762881717, 0.0006570399036160148
                     0.28236963879476523,                     0.12406886571918571,                0.8782881735449467,       0.025088630187266092,        0.08271178478381763,                                        0.0003181235551023677,                                            58.92803415154975,                                    0.028102787802012093,             -0.008803561958777633,               0.06439148016172591, 7662.470144650343,3146.7906866710086,10809.260831321351,1.3340379686409386e-05
                     0.28205458117157334,                     0.12386435625309698,                0.8781316809254429,        0.02502811213610801,        0.08257862326796843,                                        2.882235285468765e-05,                                            59.37229391740554,                                    0.027974731820810957,             -0.008722189462549093,               0.06452440282647054, 7664.396071269124, 34698.66482953213,42363.060900801254, 9.153506483518007e-05
                     0.28194435036481164,                     0.12391476743621131,                0.8779762219708408,       0.025155394715261396,         0.0825904358672484,                                       0.00013361186626074757,                                            60.68514278991397,                                    0.025519098638506058,             -0.008514573330547223,               0.06470123998096373, 7666.544813027566, 7487.737599015967,15154.282412043533, 0.0007848274459592828
                      0.2820132359439031,                     0.12406047040135132,                0.8780691316820239,        0.02523388547314079,        0.08254848331735602,                                         4.92234892600095e-06,                                            68.08883616403435,                                    0.022945613277340023,             -0.008581472861010133,               0.06456427628814344,7666.4992743482435,203158.40893069052,210824.90820503875, 0.0007498890034907751
                     0.28191394846483225,                     0.12406607282856859,                 0.878037484313891,        0.02526928500411217,        0.08250879414124493,                                       1.0476002963381211e-05,                                            67.29773040428668,                                     0.02285604335062458,             -0.008525881664834653,               0.06465156872116876, 7664.299894877764, 95459.62578698531,103123.92568186308, 8.314164584977509e-05
                     0.28236133768647653,                      0.1242025611064571,                0.8782214724295506,         0.0253384069633432,        0.08269559092744422,                                       3.4992742595700575e-05,                                            65.94371607636616,                                     0.02441431083977722,             -0.008624550763380619,               0.06438543038799314,7667.2291985396705,28580.706187932352,36247.935386472025, 0.0015559621693089854
                     0.28235403100693535,                     0.12412708848998973,                0.8781934399142476,         0.0251948659515287,        0.08276249993841268,                                        5.339874917691464e-05,                                            54.18725123534254,                                    0.029113103310088574,             -0.008665401213628568,               0.06447478108803391, 7666.651840766019, 18730.38715901342,26397.038999779437, 0.0008734855772656925
                      0.2820898379501576,                     0.12401370710138783,                0.8781363916882462,        0.02515841907123585,         0.0825762999135636,                                        0.0005774263899999869,                                            55.45995015287113,                                     0.02930513083081014,             -0.008645339363069876,               0.06451083004403327,  7667.10818481332,1735.1916003374909, 9402.299785150812, 0.0013786163983476433
                     0.28193887283421654,                      0.1238956870774725,                0.8780136783099561,       0.025069961419667303,         0.0825498564848065,                                       5.0246622117306536e-05,                                            65.45334291898072,                                     0.02445515657927639,             -0.008643198091802291,               0.06465895356861864, 7668.280417207849,19905.209418858358,27573.489836066205,  0.004451819018490458
                      0.2822275973065998,                      0.1240265650911114,                0.8781714408935704,       0.025143664651158124,        0.08267593686402121,                                       1.2571471015182702e-05,                                           57.236864630452644,                                    0.028026247876696518,             -0.008650646390382936,               0.06449216974630943, 7667.240783891088, 79548.54837386307, 87215.78915775416, 0.0015740933631608702
                      0.2821518222063568,                     0.12406846026382218,                0.8781702374910847,       0.025242291602552817,        0.08263338753788119,                                        2.142548443296766e-05,                                            59.58427123562289,                                    0.026922186807990592,             -0.008665687732090711,               0.06445076771894671, 7665.385311719333, 46676.75207612629, 54342.13738784563, 0.0002461552836954135
                      0.2826774736712631,                     0.12435195331548136,                0.8783912900753937,       0.025405641700361872,         0.0828142584893585,                                       0.00010594576635518629,                                            67.64878785250185,                                    0.023451749948152883,             -0.008704796264236172,                0.0641523776098759,7666.9528300077645, 9442.128056013342,17109.080886021107, 0.0011802491742112053
                       0.282089226990792,                     0.12406198115394292,                0.8781000236360654,       0.025230839581069572,         0.0826425240291015,                                         2.47392955688047e-06,                                           57.513565130047716,                                     0.02735860991971948,             -0.008621787521930475,               0.06460776655146667, 7665.914522615245, 404218.5942730426,411884.50879565784, 0.0004178712903284729
                     0.28179145024456864,                     0.12385897412938625,                0.8779729513601835,       0.025071024352291502,         0.0824736675798244,                                         0.002659564791018242,                                            60.70386728446531,                                    0.026216442674223864,             -0.008576365251018707,               0.06473354738402103, 7667.310008684399,379.38316099005306, 8046.693169674452,  0.001686919791537689
                      0.2822669090838419,                      0.1240867357532895,                0.8781240792605454,        0.02522297715356677,        0.08274399938492383,                                       0.00026599866277350777,                                             50.0242054819799,                                    0.032983042745132835,             -0.008609554376062823,                0.0645638631884348, 7665.794088008099,3762.7788792755828,11428.572967283682,0.00037045754881986605
                     0.28252511293212634,                      0.1240803076353178,                0.8782719706950828,       0.025131741475512823,        0.08279836944022387,                                        6.223544962316657e-05,                                            56.82388888152929,                                    0.028954951611020588,             -0.008810734678815924,               0.06430070237089996, 7666.122479729013,16071.362990052574,23737.485469781586, 0.0005144665718230838
                      0.2821831120173429,                     0.12407313822058857,                 0.878123680210885,        0.02528738297187042,        0.08263303890770543,                                       0.00033277795326668074,                                            70.84711011854733,                                    0.021978044204958247,             -0.008562791928691872,               0.06446222944368263, 7667.008013717567,3008.3648060180826, 10675.37281973565, 0.0012472102917031529
                      0.2820909921733632,                     0.12407525693231025,                0.8781865565358221,       0.025210368229653023,        0.08254251244171243,                                        1.933778697214677e-05,                                            61.16338812315754,                                     0.02679645557100638,             -0.008693383051192285,               0.06440399484130707, 7663.728225716212,51715.591094559895, 59379.31932027611,4.6940299373869425e-05
                      0.2819509535606749,                     0.12391588479900656,                0.8780549235067661,       0.025075340093782567,        0.08252631723496592,                                       0.00016655376126268017,                                            68.99991582957074,                                    0.022640403725660375,              -0.00865553262583628,               0.06461192726464739, 7668.144022058843, 6007.440479038303,13675.584501097146, 0.0038842022895050144
                      0.2823626654936877,                      0.1242612577316861,                0.8782665532809137,       0.025368864147120078,        0.08267946134958697,                                        7.843872341409163e-06,                                             57.2165729412542,                                     0.02785060689151629,             -0.008629213755798405,               0.06433451171480342, 7665.449748531501,127491.40456370708,135156.85431223857,0.00026253893201964645
                     0.28233734783171144,                     0.12427152584084467,                0.8782566735791019,       0.025354059723605164,        0.08267110229917574,                                        5.201322838535905e-05,                                           58.023305581438706,                                    0.027272998407096967,             -0.008663536317504083,               0.06428491138954243, 7666.690662264498, 19229.23089688695, 26895.92155915145, 0.0009080624161455162
                     0.28188898619249286,                     0.12391589567968314,                0.8779966375604109,       0.025158780005923777,        0.08255694018309907,                                        0.0004404674781841359,                                            63.30507358477018,                                     0.02525096864447036,              -0.00854911689986029,               0.06464805835872761,  7667.86119553863,2273.6876316126986,  9941.54882715133, 0.0029273310739180583
                     0.28184956258709293,                     0.12401515230084088,                0.8779606040164538,       0.025270518162463923,        0.08252817520418536,                                        0.0002077615899574983,                                           58.005903004284164,                                    0.027443432693860306,             -0.008476312277664133,               0.06465081370156982, 7665.243018826894, 4816.582640493547, 12481.82565932044,0.00021350701278181016
                      0.2818139369401513,                     0.12405328896419932,                0.8779984647104484,       0.025247524620974595,        0.08248161755604955,                                       0.00019867719646629876,                                            61.52653130874673,                                    0.025689152471133476,              -0.00851583837184361,               0.06469301857462378, 7666.011802772022, 5036.666801238316,12702.678604010338,0.00046056482837198744
                      0.2826180846308654,                     0.12428565731086354,                0.8783174188350685,       0.025353380287076316,        0.08284776065111255,                                        0.0001271791444182673,                                            60.48109347838974,                                    0.027044818287802714,             -0.008730911212149639,                0.0642305386869404, 7666.658180272385,  7866.26440192811,15532.922582200496, 0.0008790406341984557
                     0.28271836149691465,                     0.12439346929168679,                0.8784265922572894,        0.02532959538231534,        0.08284185501715907,                                         9.87510152750951e-05,                                           56.543489046999476,                                     0.02863876643543298,             -0.008789686129294729,               0.06411500688089859, 7662.365061242746,10129.816399788871,17792.181461031618,1.2009669232861281e-05
                     0.28203753594960845,                     0.12403299612035198,                0.8781048337548352,       0.025215875918954623,        0.08255919742881722,                                         0.016839453064622822,                                            60.93784136664986,                                    0.027061123019974664,             -0.008625987369222455,               0.06449590777245982, 7664.200872315854, 62.75162611641615, 7726.952498432271, 7.530324045742453e-05
                     0.28161380865014174,                     0.12380352312505388,                 0.877888396186141,       0.025068328729288103,        0.08242150546411808,                                       0.00010480978464530658,                                           61.524324259392095,                                    0.026410467579377452,             -0.008483612029782433,               0.06486519916571337, 7663.596365528229, 9544.482452564474,17208.078818092705, 4.114146033108749e-05
                     0.28207744864275647,                      0.1240681501355684,                0.8780882903290766,       0.025285142913844646,        0.08258076188696055,                                        0.0008101097100713576,                                            61.15590671758791,                                     0.02713586569507283,             -0.008561808687639437,               0.06445043368515131, 7667.283748108475,1237.7640166230224, 8905.047764731498, 0.0016431969129063217
                      0.2820669087823579,                     0.12402887286006394,                0.8781197725309413,       0.025151306501371772,        0.08259522346361259,                                        4.780885400406276e-06,                                            59.36433870892879,                                    0.026464564967977163,             -0.008672645832921459,               0.06456029061889404, 7666.782586907413, 209169.6455432082,216836.42813011562, 0.0009954926690631776
                      0.2818953255882624,                     0.12387966167794721,                0.8780388022114909,       0.025118138789852282,         0.0825351087250078,                                        3.290566946664281e-06,                                            61.39927339206038,                                    0.026487373733173513,             -0.008614527790357162,               0.06466891497653207, 7666.321276001561,303902.37415375805, 311568.6954297596, 0.0006276149575752596
                     0.28280936230622067,                     0.12436651150102779,                0.8784605999374868,       0.025342564235167828,        0.08290232983242839,                                        0.0011094038019817992,                                            58.48387450809932,                                    0.028190391173315024,             -0.008821957406976081,               0.06413370529794614, 7665.778989561166, 904.7195097615717, 8570.498499322737, 0.0003649062287911844
                      0.2821934920066855,                      0.1241244694124236,                0.8781251057511751,        0.02532276746154377,        0.08267142135114529,                                        9.332572538892622e-05,                                             64.8501423972424,                                     0.02458177638121907,             -0.008537063795316336,               0.06446711626712452, 7666.976962084036, 10718.51580711868,18385.492769202716, 0.0012090774817436066
                     0.28263896062257843,                     0.12426180075508665,                0.8783227804396294,       0.025324988904994315,        0.08284842287019327,                                       3.3485652900405997e-05,                                            54.91505889505979,                                    0.029412676447471392,             -0.008713892197404443,               0.06423848781747729, 7664.263216117915, 29866.87813671783,37531.141352835744, 8.014736237491996e-05
                     0.28239629140418776,                     0.12401308285536274,                0.8782307461557376,        0.02506932421080115,        0.08277512180142725,                                         9.94483705933155e-05,                                           49.128480517622634,                                     0.03342246371747397,             -0.008782983483342355,               0.06444774588941256,  7666.04662314175,10058.828643011237,17724.875266152987, 0.0004768843428837011
                      0.2818591737627008,                      0.1240068811322827,                0.8780211337990029,       0.025207123006787173,        0.08248332483373932,                                         0.000231523316165055,                                             63.4727691152326,                                    0.024260947260775233,             -0.008521551652859179,               0.06460319492921583, 7666.382534834416,  4322.59354512557,11988.976079959986, 0.0006672639444165611
                      0.2821473013605783,                     0.12394124538551957,                0.8780944955176274,       0.025155548502486694,        0.08266030913705812,                                        5.955343743766992e-06,                                           57.810659388600584,                                    0.028109747032269917,             -0.008569688596933482,               0.06460576052193541, 7666.570698147718,167919.78592518021,175586.35662332794, 0.0008054080148083108
                      0.2817542184676089,                     0.12396948360596224,                 0.878012562344658,        0.02522847699699039,        0.08241857544893501,                                       2.4236441329668116e-05,                                            61.99024232375659,                                     0.02599594670572051,              -0.00853432717058646,               0.06460917277814873, 7665.168044366432, 41263.56120347504, 48928.72924784147,0.00019808479932348558
                      0.2822658857439245,                     0.12420940759961285,                0.8781907720547151,       0.025320687043151758,        0.08266723992973478,                                        0.0021287243349388018,                                           57.236391581624076,                                    0.027204766269222202,             -0.008612537559520328,               0.06438256097659416, 7665.088533962627,  473.121340907244, 8138.209874869871,0.00018294486341243843
                     0.28217053310270074,                     0.12416503443794558,                0.8781569089215973,       0.025339263712618475,        0.08259946927653199,                                       0.00013917572300484825,                                            59.00977173746757,                                    0.027487540304668177,             -0.008577687454031407,               0.06436349005154739, 7666.317950269938, 7188.520303982515,14854.838254252452, 0.0006255311456836309
                     0.28215737402096175,                     0.12420666597687442,                0.8780965276285364,       0.025423901840464582,        0.08265402864001699,                                        5.738527240986547e-05,                                            64.66679261788255,                                      0.0244604753411262,             -0.008453293375454616,               0.06452850256021579, 7666.060076547576,17429.431236502787,25095.491313050363, 0.0004833434123004162
                     0.28215499995963134,                     0.12398801209787395,                0.8781062056545788,       0.025128224514554577,        0.08266648652184527,                                       1.1618064207612866e-05,                                           55.256090536791284,                                    0.029519014219194627,             -0.008637467418465994,               0.06462144960856889, 7666.572796549932, 86076.22633239994, 93742.79912894988,  0.000807099859233963
                      0.2822205824161237,                     0.12391558824770532,                 0.878143902145877,       0.024992268886953363,         0.0827084473443262,                                       0.00019842462283420242,                                           54.589030822142114,                                     0.03034336484587418,             -0.008735144974515862,                0.0646014835539838, 7661.445814219704,5043.0644745276495,12704.510288747353, 4.789687032916208e-06
                     0.28203149845867564,                      0.1240335679111312,                0.8780240376693171,       0.025211646340682733,        0.08262554537506418,                                       2.0844834337763083e-06,                                           51.689741772085526,                                     0.03094768140404523,             -0.008542394087404816,               0.06461542745709825, 7666.400234917599, 479738.5327445665, 487404.9329794841, 0.0006791797157168642
                     0.28204308196892874,                      0.1240480449416186,                 0.878081719188601,       0.025227509680868145,        0.08257981752870762,                                       0.00041791587879924294,                                            62.63688660212002,                                    0.025666031846945887,             -0.008576894418805932,               0.06455229520153445,  7666.00404982611, 2396.192847041005,10062.196896867114,0.00045700790032063347
                      0.2823871128634586,                     0.12417394897018331,                 0.878297062325351,       0.025174212015335158,         0.0827080097919106,                                       0.00014033542391067344,                                           54.238904163255484,                                    0.029833718228535644,             -0.008772432617610125,               0.06436490808857388, 7663.912221272278, 7129.141692992096,14793.053914264374,  5.64227318487801e-05
                      0.2823394660569119,                     0.12420466680469683,                0.8781955214714652,       0.025294927470751998,        0.08271941057819997,                                       0.00011505595903763514,                                            54.34552369252012,                                     0.03026949106049688,             -0.008622722909671995,               0.06441569110710094, 7666.798527499433, 8694.778483847676,16361.577011347108, 0.0010114885648686031
                     0.28253579514077204,                     0.12426372416896235,                 0.878318080847882,       0.025276300134526104,        0.08275567558305769,                                        4.956356116362162e-06,                                             56.6061035339611,                                    0.028994617904558886,             -0.008738474227508855,               0.06421456414477043, 7662.628823696255, 201764.4750680697,209427.10389176596,1.5634414594870824e-05
                      0.2816890162155661,                     0.12387616295998508,                0.8779446276906326,        0.02509682124001823,        0.08244124723515142,                                         6.11672872790821e-05,                                            59.48837944390555,                                    0.027821389171932175,             -0.008552750809302772,               0.06482122877238772, 7664.319405258357,16351.994079740954, 24016.31348499931, 8.477969855855345e-05
                     0.28185468859705576,                     0.12399681121818583,                0.8779653268187039,        0.02521355752869317,        0.08252014312836506,                                        1.166809446353998e-06,                                           57.280179861777476,                                    0.028814761889045845,             -0.008485634545326422,               0.06472712351694786, 7665.714149957173, 857041.3475930728,   864707.06174303, 0.0003419966046746546
                      0.2820896483705079,                     0.12407123863887486,                0.8781126152536793,       0.025214290090473705,        0.08259917219161725,                                        0.0003030193701458033,                                            67.45627090697387,                                     0.02290825038251194,             -0.008645533374369536,               0.06451328711238867, 7666.482479869599, 3303.482845960504,10969.965325830104, 0.0007374001738699772
                     0.28173042726509195,                      0.1237505520182272,                0.8779811082756981,         0.0249745564931086,         0.0824615676103472,                                       0.00023613371629469342,                                            62.41057252518823,                                    0.026334047068867703,             -0.008655263088461264,               0.06478186518820765,7660.1213067360395, 4238.274274099882, 11898.39558083592, 1.273740169838628e-06
                      0.2819675019399814,                     0.12388433095243645,                0.8779909734503123,       0.025134176830541314,        0.08261379781319786,                                        0.0006091826224565163,                                             53.0268966566042,                                    0.030355937640172307,             -0.008535837079959448,               0.06468791911693587, 7666.314182873672, 1644.917466307795, 9311.231649181467, 0.0006231789555792769
                     0.28205456291730857,                     0.12389256337619792,                0.8780756269778428,        0.02509797140336984,        0.08261455385765597,                                        0.0012138049800223013,                                             57.9941898384504,                                      0.0288831894624949,             -0.008637688184626072,               0.06457248547556081, 7665.418196607011, 827.2249454132242, 8492.643142020235, 0.0002543846417082165
                     0.28220630669625635,                     0.12404084980409108,                0.8781412943774879,        0.02514030663238269,        0.08266190213681698,                                        0.0001876000276518738,                                           61.080205328529146,                                    0.026285650498315386,             -0.008683528492056808,               0.06452429310025193, 7666.836993099054, 5333.852714040376, 13000.68970713943,  0.001051154067045526
                     0.28209468739451443,                     0.12406228149945203,                0.8781584611401383,        0.02523110114343726,        0.08256869370419068,                                         0.006306708099716068,                                            62.77830091358162,                                    0.025974240797157818,              -0.00866175635577966,               0.06442973499538367, 7665.736398985913,161.92541683447325, 7827.661815820386,0.00034969097569973536
                      0.2823855518852837,                      0.1241299372251968,                 0.878195701363266,       0.025210909165472285,        0.08277621578426952,                                       0.00016246879294602907,                                            51.36661745013337,                                     0.03120030631178747,             -0.008654230834670285,                0.0644530830341233,  7666.40978920417, 6158.384199829393,13824.793989033562, 0.0006856998915692623
                     0.28204241708262606,                       0.124032587197111,                0.8780886275013421,       0.025174015186821996,        0.08258904016257079,                                        0.0003639152382071827,                                           62.799418138787445,                                    0.025066467523815965,             -0.008619141884216598,               0.06453584560045815, 7666.376115624627, 2751.259515244465,10417.635630869092, 0.0006629943555273331
                      0.2817348115206462,                     0.12393370254163491,                0.8779865433129193,       0.025215209310290282,         0.0824161676636873,                                         9.22391431077238e-06,                                            69.10167608942109,                                    0.022480711736962602,             -0.008504929108805914,                0.0646790102391667, 7665.833859457093,108417.22218874643,116083.05604820352, 0.0003854880944321843
                     0.28217610888384503,                     0.12403715896290364,                0.8781969017593118,       0.025149617508109626,        0.08259265757514139,                                        0.0002242937677960981,                                            62.40242088318182,                                    0.026917516723171057,             -0.008727629418305738,                0.0644303548749418, 7658.433584322631, 4461.802720824674,12120.236305147304,2.3556584090639099e-07
                       0.282386169844441,                     0.12410445792834172,                0.8782170112488326,       0.025183329429778013,        0.08278417122597448,                                       1.1475652345362264e-05,                                            56.64152272603605,                                    0.028530781402965288,             -0.008694745027262122,               0.06450753030562388,7666.6662328201755, 87144.37142289663,  94811.0376557168, 0.0008861477276158854
                      0.2825985896079003,                     0.12433324916783063,                0.8783417846514989,       0.025347109364015713,         0.0828073970082378,                                        0.0022936010015008096,                                            63.14128924767735,                                    0.025756975362278202,             -0.008754547865296718,               0.06420485305365083,7666.9125065394655, 439.3365159427744,8106.2490224822395,  0.001133604197816892
                     0.28215275712873283,                     0.12409833923522014,                0.8781453755885753,       0.025285768438466617,        0.08261199868151074,                                         0.001451549179093613,                                            65.48996293667555,                                    0.024128294756475883,             -0.008598314518764178,               0.06439202935304501, 7667.406386674244, 692.2778619460552, 8359.684248620299, 0.0018575942698492466
                      0.2823948409959472,                     0.12408885606815015,                 0.878307886121996,        0.02514237754199045,        0.08268363004012529,                                       4.2167190924410624e-05,                                             63.9060406948689,                                     0.02511232287093781,              -0.00881298102395169,               0.06426160924514686,7663.7828950839685,23718.473903388734,31382.256798472703, 4.957793797846695e-05
                      0.2820070706994391,                     0.12393693255773681,                0.8780258748938521,        0.02514215531490323,        0.08261075091652405,                                        0.0017962505692243715,                                            58.65153239307189,                                    0.027092399690382962,             -0.008549106919070478,               0.06465915511464825, 7667.563766587023, 560.0859740483137, 8227.649740635336,   0.00217420299874915
                     0.28197957050197126,                     0.12390770561594075,                0.8779932142843687,       0.025165648250892275,        0.08261659413326349,                                       3.9669490880138704e-06,                                            65.14866832974903,                                    0.024299982199274324,             -0.008537011338958404,               0.06471694115010705, 7667.570784948728,252086.26245068878,259753.83323563752,  0.002189516015102507
                      0.2820759095864733,                      0.1240383931425021,                 0.878073262349297,       0.025255282870736258,        0.08262349573990888,                                         0.002322182230054616,                                            64.27904981112816,                                     0.02410116504174243,              -0.00855705852133698,               0.06456174341468024, 7665.917015196346, 433.9931420963859, 8099.910157292732, 0.0004189141675976408
                     0.28223087027757815,                     0.12417931538366636,                0.8781752773897507,         0.0252479700720072,        0.08266428559503348,                                       3.3266652755574145e-05,                                            66.94924188985176,                                     0.02347173604218925,             -0.008667476049438155,               0.06447149953907605, 7668.124613896844,30063.490757529697, 37731.61537142654,  0.003809543896814219
                     0.28201462834744817,                     0.12397697173731066,                0.8780511944501047,        0.02513659613751755,        0.08262457549364902,                                        0.0006340184008242037,                                           57.875117474156966,                                    0.027938492761775728,             -0.008600718757350361,               0.06464713252876304, 7668.105141790567,1580.6113887759293, 9248.716530566497, 0.0037360816071143766
                     0.28199978223935557,                     0.12393386705106119,                0.8780121884230107,       0.025166408135655956,        0.08259865315761547,                                       0.00016100567113519438,                                            55.28661244317969,                                    0.028952652551389804,             -0.008531475606956444,                0.0646340000059603, 7667.213152206356, 6214.332736180683, 13881.54588838704,  0.001531193932856461
