y,x,reconstruction,noise_map
0.07977188611050257,0.20294693143152898,0.0001,7680.933917999427
0.0827576349609957,0.21326478585382547,0.0001,9257.388488259725
0.07777804612486044,0.20644204043843972,0.0001,9003.533255474207
0.09115296860636873,0.23371811584236535,0.0001,9415.083727394862
0.10106733954171693,0.2550386406665741,0.0001,7502.103918457869
0.09182696441093119,0.23281368218339804,0.0001,8805.225278145377
0.09421227646023611,0.23716624765085859,0.0001,9638.39889080375
0.10746955829542515,0.2728033499387126,0.0001,9924.412923693031
0.10782060679307265,0.2716525881195162,0.0001,9932.765997237573
0.11532307965416105,0.286673439273333,0.0001,6146.105761930244
0.10969317643956816,0.27346641025982565,0.0001,5702.653639411878
0.1081367900782007,0.2707684424868767,27.331030188191214,9227.701660849427
0.09212613168900297,0.23780101490500438,0.0001,9603.948765325425
0.08260717892587588,0.221618048379413,0.0001,7550.743415735155
0.09542291984838625,0.24678416112485801,0.0001,9246.367639566883
0.08405759833188192,0.22863459392320273,0.0001,9027.14227855613
0.07272230578003752,0.20706896107082406,0.0001,6580.6344620392465
0.06835834516756284,0.2043899095900077,0.0001,9818.894597569257
0.05631169422509358,0.18495263894986846,0.0001,6149.555232403464
0.05066695980136948,0.16347631823429376,0.0001,4175.928062794223
0.061377501995703465,0.18235872306972922,0.0001,4174.584324607741
0.07040061664287367,0.19616985334406822,0.0001,8582.426658764462
0.06688629961923986,0.18010175255284544,0.0001,7503.802990704392
0.05746922980764679,0.16025750884861822,0.0001,2182.521262818948
0.0479856352427418,0.14218259525393595,0.0001,705.363803347322
0.025430008196928033,0.10551525374573956,0.0001,8.720157571119461
0.030255724188521294,0.13859333990003175,0.149029461838112,53.77925430079054
0.04225526722892731,0.15820394628190748,0.0001,359.25165554689966
0.04529494210462354,0.1742787054011703,0.0001,3396.752412490527
0.021981739573440906,0.1398278966726153,0.0001,13.023932542250902
0.005498842493828926,0.12255034617788041,0.6100904619523607,3.427931282737135
-0.048522417748144586,0.0665113273761202,3.637207135598196,3.7586221273176506
0.007305262494866682,0.06574169769452798,0.0001,1.7259004319048608
-0.02870445742707095,0.020683368861635798,0.41672508237381145,0.9770150192156302
-0.07854833825146362,0.019085866979186905,0.017323981267235906,0.24858924961431952
-0.04253341285260581,0.13133600062320394,0.0001,3.7473944815640126
-0.042796829416983706,0.15622831541696258,0.0001,2.1145501120728434
0.017822063877269256,0.19154051455488025,0.0001,1070.143289165918
0.038371428976461175,0.20427826013160044,7.691966798318181,9101.7953243957
