galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.pixelization.regularization.inner_coefficient,galaxies.source.pixelization.regularization.outer_coefficient,galaxies.source.pixelization.regularization.signal_scale,galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,     log_likelihood,         log_prior,      log_posterior,                weight
                      0.2492462615659096,                  -0.0012283880512594977,                0.3068469703382018,       -0.01797576936107912,       -0.02907339969933958,                                       4.5309014880885155e-05,                                           102.31862745448151,                                    0.023111680718893676,             -0.010085266851344084,               0.04138598657514394, -1935.865297120355,22075.827328097075,  20139.96203097672, 4.382579127688168e-07
                     0.25829122483535316,                   0.0051700560998939665,                 0.308445240069772,      -0.013108690186001488,       -0.02695764253727476,                                        0.0015726332565168845,                                            94.98636076406764,                                    0.026663746686952972,             -0.008967137388666627,               0.04113061985748101, -1942.937651154341,  641.071467989064, -1301.866183165277,  3.71745256006202e-10
                      0.2542319242095165,                    0.001924716814537161,               0.30747545655123315,      -0.016247590463114473,       -0.02797945169815264,                                        0.0018666296121767289,                                           101.97026031496928,                                     0.02379483942910806,             -0.009243269363196764,              0.041314637215988465,-1941.1580073847094, 540.8979820982156,-1400.2600252864938, 2.203610859464997e-09
                      0.2561936618218689,                     0.01040990605339957,                0.3069686190997961,      -0.010138496614532795,      -0.025934658630202563,                                       0.00026952339571089046,                                             89.8264867325386,                                    0.028520545161370776,             -0.008053683742865652,              0.041348429842593334,-1934.1692949924977,3715.4977786755753, 1781.3284836830776, 2.389429006271624e-06
                     0.24306474847957926,                 -0.00046539404769310234,                0.3058571956889558,       -0.01799799924167159,      -0.032044886730944626,                                        0.0003036318231013832,                                            79.60953112445992,                                    0.031886803507343346,             -0.010505666182238091,               0.04164729307956784,-1935.1728713238022,3298.6086383940283, 1363.4357670702261, 8.758837490515355e-07
                      0.2494963166944277,                   0.0005343473072886818,                0.3067562195583578,      -0.016702700354959937,      -0.029509864851432716,                                        4.729471287161486e-06,                                           103.88568481391971,                                    0.023143084719293352,             -0.010016829071706727,               0.04123563245058317,-1932.8779007446205,211445.29093971336, 209512.41303896875, 8.692396480482286e-06
                      0.2585114887181173,                    0.013902721614681361,                0.3084809516613142,      -0.006924929019248433,       -0.02678977779729554,                                        7.572486739856402e-05,                                           101.90971244867325,                                     0.02482912182644889,              -0.00819128470746517,               0.04180596214182272,-1938.4048067642775, 13210.94345980761, 11272.538653043332,3.4580776496996144e-08
                      0.2617722615740867,                    0.007673055509529015,                  0.30780862426293,      -0.012445172459599379,      -0.024051533312633776,                                        8.359101190756126e-06,                                            94.27439745172082,                                    0.027101303161545645,             -0.007970792808425392,              0.040755998980575116,-1942.7719152964023,119635.30597800648, 117692.53406271008, 4.387565405695122e-10
                     0.25933345895333165,                    0.004506698801319596,                0.3074978285093339,      -0.013622169431791707,       -0.02488710390285748,                                       1.3271645836081208e-05,                                            89.77763138923993,                                     0.02727595590237964,             -0.008206562752087428,               0.04072386810232279,-1940.9023591824048,  75353.8156516412,  73412.91329245879,2.8455191158607714e-09
                     0.25853832526147447,                    0.011346843642621576,               0.30756824486377543,      -0.009248953490805397,      -0.025661806546597807,                                       2.8729091640802035e-05,                                            92.05391776254875,                                    0.027691616142075645,             -0.008000828136722248,                0.0412489472569296,-1939.6882103386229, 34813.16298017801, 32873.474769839384, 9.582076869855481e-09
                      0.2605828141872859,                    0.016799272796322377,                0.3077655242391241,      -0.006042305132107947,      -0.024344793121887705,                                       5.2813916595927506e-06,                                           100.66585342371303,                                     0.02433840604931401,             -0.007359281190344253,              0.041511967197485844,-1935.6239037723267,189349.29930561778, 187413.67540184545, 5.579118232491468e-07
                     0.25583989363508325,                   -0.004776061638310463,               0.30808637967245167,      -0.019917951096724493,      -0.027445995079231816,                                        0.0024712675786801794,                                           103.70661136851072,                                    0.023665107839218918,             -0.009567464729599092,               0.04083185958065821,-1943.8805652284113, 409.7762917597089,-1534.1042734687026,1.4479149614416262e-10
                      0.2562140799850053,                    0.004247151394019889,               0.30780450194042225,       -0.01341003779179502,      -0.026499478948184906,                                        0.0010532500421022537,                                             95.1497092628274,                                     0.02635618741543722,             -0.008864181910384137,              0.041179771461498045,-1940.6003799930645, 954.6536916559295,  -985.946688337135, 3.848658732013246e-09
                     0.24728934865181407,                   -0.003023427578585493,               0.30628900799809633,       -0.01987999517415385,      -0.030560791754914607,                                        5.248207903644291e-05,                                             86.4594628731383,                                     0.02745745198078531,             -0.010381197814543944,               0.04092765176188484,-1936.5672918404148,19059.242229870764, 17122.674938030348,2.1719875564207048e-07
                      0.2563179999591887,                     0.01460725060659697,                0.3069546282084437,     -0.0067285131425255966,      -0.026155045488353915,                                       1.6667438378817524e-06,                                            96.26077734416207,                                     0.02596308947437386,             -0.007599344549052187,               0.04130470041127376,-1939.0986963184855, 599977.4742117212,  598038.3755154028, 1.727755708324654e-08
                     0.26126874187008764,                    0.012136295610080665,                0.3077098638097426,      -0.009302010062075799,      -0.024064382229010906,                                        5.848307418162538e-06,                                            88.99265227071696,                                    0.029030843352755603,             -0.007543566294945434,               0.04111766325190884,-1941.7941850421253,170994.89083450602,  169053.0966494639,1.1663971714514206e-09
                       0.247907649135692,                    0.009493961402088314,               0.30602664833147086,      -0.010624208940542668,      -0.028691228023971695,                                       4.8153741142551056e-05,                                           102.92061653511024,                                    0.023323194828078368,              -0.00907099678162481,               0.04197610034229286,-1934.4919023852513, 20772.06693691069,  18837.57503452544,1.7305634257929558e-06
                      0.2525659964337925,                    0.011058453933236801,               0.30728764745128206,      -0.009416369574820246,      -0.027083354483224895,                                        0.0008058867911093036,                                            81.81462976809948,                                     0.03043314124521714,              -0.00884580297770005,              0.041981921715038735,-1940.4525218687972,1246.1316081102916, -694.3209137585056, 4.461936348071838e-09
                     0.25559229315142934,                   0.0062818899732007315,               0.30791666304252263,      -0.011863930986046767,       -0.02793365706636473,                                        0.0007374223645157705,                                           122.77647110106709,                                    0.018838056482394873,             -0.008996437958702105,               0.04129073105349358,-1943.4288579891613,1361.2771668622916, -582.1516911268698, 2.274662758068301e-10
                      0.2579070698135588,                   0.0018868313160924199,                0.3079204488095706,       -0.01590647351164297,       -0.02678488809472731,                                         0.000508425469215954,                                            86.91133183183008,                                     0.02996463751956637,             -0.009030219433817849,               0.04083735269050552,-1941.8606744634812,1972.0280438152492, 30.167369351768002, 1.091366123599462e-09
                     0.25189230823177106,                   0.0006979937376119098,               0.30751396927277247,      -0.016574868084109965,       -0.02890128079184029,                                         0.001629276341012512,                                            83.45290706739964,                                    0.029787891787862515,             -0.009871566159325827,                0.0413717358115188,-1944.2086049656887, 618.9399916500878,-1325.2686133156008, 1.042982947774464e-10
                      0.2589655018623216,                     0.02117901320014997,               0.30752088643969433,     -0.0040569503562998795,      -0.024666719673552266,                                        4.287569070847569e-05,                                             92.2442120136214,                                    0.027535763065027107,             -0.007354236071573275,               0.04193829170929412, -1940.473108275864, 23328.52110294728,  21388.04799467142, 4.371020139974932e-09
                      0.2535377029623686,                     0.01651265090143183,               0.30662913831375394,      -0.007073384880675568,       -0.02632200027160799,                                       1.7867306910805611e-06,                                            98.23199712323587,                                     0.02502916418513678,              -0.00811899490178112,               0.04190583816860519,-1935.7590308867989,  559686.711780963,  557750.9527500762, 4.873944784619315e-07
                     0.25559252049543424,                    0.012468248495749422,                0.3069103449620244,      -0.009466076908482205,       -0.02609660966442032,                                        9.606011386102479e-06,                                           107.47662819867007,                                    0.023026826049037344,             -0.008085265712696774,               0.04151295944763889,-1936.7710053957621,104106.72956439572, 102169.95855899996, 1.771681538974388e-07
                     0.25877213098417734,                   -0.000744991217454312,                0.3078828090647355,       -0.01687736996449562,       -0.02657192465361326,                                        7.502208347508352e-06,                                            94.47302559731239,                                    0.027122618314786778,             -0.008893739783785153,               0.04037805699871977,-1934.1855210168183,133299.23715097626, 131365.05162995943,2.3509709277413826e-06
                      0.2521876170383266,                   0.0024992122904675266,                0.3079909054668362,      -0.014173648545220881,       -0.02964047865434424,                                        3.954776151354142e-05,                                           101.03166472007345,                                    0.024208259043631716,             -0.009711723964569735,              0.041613099251650715,-1937.6232370214316,25291.061102576008, 23353.437865554577, 7.555551453680065e-08
                      0.2626626999818426,                   0.0010995488280284697,                0.3083442001014219,      -0.015916389808487745,       -0.02496751041753591,                                       0.00011493743368033672,                                             94.8334652428807,                                    0.026087564313432562,              -0.00853527544321207,              0.040149723002954434,-1937.7177772214923,  8705.54811330253,  6767.830336081037, 6.873973923228833e-08
                      0.2492689982335954,                  -0.0024199174956681295,                0.3068549981918164,       -0.01932498356102896,      -0.029397523134524983,                                        0.0007174795954784134,                                            84.68235811841214,                                    0.028891343390152886,             -0.010157117752160388,               0.04124011601898099,-1938.1800757071728, 1398.910261373154, -539.2698143340187,4.3294646597237403e-08
                      0.2570948964576678,                    0.003159925047244666,               0.30801756837759964,      -0.013800084996415175,      -0.027249335623490096,                                        0.0019290783576928195,                                            94.56456300978564,                                     0.02815417283958319,              -0.00880919051922732,               0.04103535286282915,-1942.2202921271887, 523.5709859530771,-1418.6493061741116, 7.617114817883878e-10
                     0.24196030516959854,                   -0.005943809848447431,                0.3053139289478115,      -0.021611993225682125,       -0.03332625920880583,                                        0.0002588844314777911,                                            79.99473629591186,                                    0.031360935979041334,             -0.010895359032979475,              0.040834564348403275,-1943.0225766268927, 3867.795898715249, 1924.7733220883565,3.4147803284777006e-10
                     0.26257733945903694,                   0.0059268608360202235,                0.3087193989054137,      -0.013216535486346433,      -0.025119833017643773,                                         0.004364627190262942,                                           106.74969034342284,                                    0.022988479948320047,             -0.008408429586273782,              0.040834949791170735,-1943.4109371589689,234.30888917970472,-1709.1020479792642, 2.315794055810393e-10
                     0.25857553926114457,                    0.004555176341901242,               0.30736821064213776,      -0.013734116536545285,       -0.02451311069243069,                                       0.00011281474061792474,                                            88.24846150705118,                                    0.027628617949164803,             -0.008238754486009338,               0.04077189928810771,-1943.0952007890314, 8869.310282051021,  6926.215081261989,3.1755759051117043e-10
                     0.25726206902109855,                   0.0030603021699929095,                0.3081484034907992,      -0.013891766277199367,      -0.027336442373612494,                                       1.5837697678601972e-06,                                            108.2410187884233,                                    0.022236539253665775,             -0.008912344932289405,              0.041013945559154476,-1942.7476356871125, 631410.0893962565,  629467.3417605694,4.4953975433680895e-10
                      0.2583815530340433,                     0.00638042537393203,               0.30841369380692835,      -0.012685893868083815,      -0.026289256047722365,                                          0.04182825905760921,                                            99.16453720971367,                                     0.02512627983037359,             -0.008832791321742297,               0.04128743950154558, -1943.380140908535,29.118181852406696,-1914.2619590561283, 2.388221349915715e-10
                     0.26005697142118167,                   0.0025629316658039377,               0.30766718147791533,      -0.015199174553585711,      -0.024139183474013576,                                        4.423412567900721e-05,                                            89.53395925383249,                                     0.02729031252082302,              -0.00828596220452627,                0.0406750381630773,-1941.5790812641822,22612.183936795027, 20670.604855530844,1.4463214980936888e-09
                     0.25764218486132817,                    0.005436687431940197,                0.3067788441667886,      -0.013409903142861428,        -0.0252211733544099,                                        0.0014089334949834579,                                           101.16151383085233,                                     0.02450163176978381,             -0.008156674373850599,               0.04057868259453387,-1937.1979488358515, 714.9686740337035,-1222.2292748021482,1.1560230130450349e-07
                     0.26243713963567467,                    0.013182341601606477,                 0.308045655066651,      -0.008978920760318684,      -0.024154456993287506,                                         6.73321856867017e-06,                                           100.31212424099508,                                     0.02496778981586038,             -0.007640842157011565,               0.04102097848468516,-1942.6808946778297,  148522.621897857, 146579.94100317918, 4.805663482302326e-10
                      0.2507776566178704,                   0.0006497514301570185,                0.3070160362185702,       -0.01693094917479501,      -0.029365213378512035,                                        0.0004140037180033387,                                            79.36018305799705,                                    0.031052076276480232,             -0.009907696226747168,               0.04114088702921605,-1935.4803355034096,2420.5981234147584, 485.11778791134884, 6.440453841864301e-07
                     0.25124044361801395,                     0.01333495402487004,                0.3062138485982938,       -0.00894251342468459,      -0.027551541117973897,                                       1.1402319514825617e-05,                                            81.65527897391796,                                    0.030743751619575353,             -0.008498845003214439,               0.04180979508862176,-1935.4662051920163, 87706.71320043721,   85771.2469952452, 6.532105468205027e-07
                     0.24426070091614205,                     0.01643237693089486,               0.30559971264968455,       -0.00669904236649141,      -0.029341324438008635,                                        0.0003734247892772192,                                            89.25507003135047,                                     0.02812384034374537,             -0.009096110339714593,               0.04287321002047522,-1938.5900729281634,2683.2061159274394,   744.616042999276,2.8732582891827433e-08
                     0.25162785205903354,                    0.014449451706425717,                0.3067259775492898,      -0.007695910491109236,      -0.028341803024663825,                                        6.948253558470018e-05,                                           100.04278460159402,                                    0.025963375181989348,             -0.008341682698478842,               0.04206268135930278,-1933.6877766758048,14397.356899124568, 12463.669122448764,3.8673624784691615e-06
                      0.2548656686641825,                     0.00043480604617001,               0.30805827196141866,       -0.01593234689262986,       -0.02819287699725733,                                        8.826060468071026e-06,                                           109.33102525901155,                                    0.022852549277299378,             -0.009398724783208618,                0.0411654640553036,-1937.2658938905347,113305.99943654567, 111368.73354265513,1.0800859516680976e-07
                      0.2617229993410601,                    0.007641934077220791,                0.3078673632116295,      -0.011601629234434646,      -0.024787153113390862,                                        5.162924290678857e-05,                                           103.08567708980405,                                     0.02491101812352991,             -0.008002542242001578,               0.04050503559540286,-1940.7959957993858,19374.077965490054,  17433.28196969067, 3.164860250573955e-09
                     0.25563337519297724,                    0.014600028179525491,               0.30702590207313796,      -0.007679486056844317,      -0.025743499565445187,                                       1.4988404189201114e-05,                                           105.80415688669699,                                    0.022761403449070884,             -0.008027562196595561,               0.04172486376192312,-1933.1545642415372, 66723.51127315073,  64790.35670890919, 6.591527939021025e-06
                      0.2545645898050858,                   0.0007912208161633466,               0.30812555176118117,      -0.015566613650890243,      -0.029373003398869918,                                         0.000273836597478853,                                            99.48836110818326,                                     0.02535213003037461,             -0.009691479024225935,               0.04110292619098633,-1937.0628700833008, 3656.964496987571,   1719.90162690427, 1.323215064445007e-07
                     0.25775503711428843,                   0.0035877157746857474,                0.3080239103507766,      -0.013774309305006558,      -0.026842619375570795,                                       3.7827485111060184e-05,                                            88.26207020108572,                                     0.02743797873729404,              -0.00885238042141801,               0.04079815733557419,-1941.9533058417214,26440.993933052232,  24499.04062721051, 9.948123601698723e-10
                       0.264497732007017,                    0.016623170516669287,                 0.308055674109129,      -0.006465428001118987,      -0.022988686389494976,                                       2.8715485972504594e-05,                                           104.37265253630738,                                    0.023548550327123892,             -0.006908518316160546,               0.04103195896573006,-1939.8371925056085, 34829.66925918713,  32889.83206668153, 8.255768711584255e-09
                     0.26376685202786815,                    0.009694430465695009,               0.30905362036986306,      -0.009766142627975663,      -0.025485180507246828,                                        0.0002354747608705842,                                           112.09788969674145,                                    0.021754587364939466,             -0.007967844022043008,               0.04094440685371667, -1942.388330948343, 4251.946019948703,   2309.55768900036, 6.438907249867116e-10
                     0.26046359790600704,                    0.005782409307262189,                 0.308565746250335,      -0.012745153959070415,      -0.025802509806766193,                                         0.000827495657109213,                                           101.61052971926777,                                     0.02483458296323591,             -0.008635537300798756,               0.04100016488211204,-1941.0557254101327,1213.6676517974909, -727.3880736126418, 2.440930427186092e-09
                      0.2556821293075645,                    0.005981748646778608,                0.3079114288570749,      -0.012858386186638808,      -0.027205009483142254,                                        0.0001380997433213768,                                            96.36976043180687,                                    0.025881110707882526,             -0.008971581356314247,               0.04150210427959985,-1942.8112681351126,7246.3553840432905,  5303.544115908178, 4.218255513910911e-10
                     0.25447099442529836,                   0.0005539763553845941,                0.3078071898661463,       -0.01642868384258402,      -0.027917823005285298,                                        5.789578827243371e-05,                                            98.17458134145498,                                    0.025638592337768926,             -0.009489209007084895,              0.041201510152464774,  -1942.78381607847,17277.584142476862, 15334.800326398392,4.3356594195221065e-10
                     0.25266742476002696,                     0.01019318553198077,                0.3071649991314897,       -0.00971342298805517,      -0.027739068841942115,                                        0.0028154236787632596,                                           110.60355970997827,                                    0.021495262689815157,             -0.008756107228624481,               0.04180973824260218,-1942.7634026907822,360.42914132653135,-1582.3342613642508, 4.425074442941227e-10
                       0.255681619069109,                   0.0038672651511391146,                0.3077035381018646,      -0.014333917569943724,      -0.027656618599172695,                                         0.003495164226521164,                                            99.93385357250534,                                     0.02475142152272045,               -0.0088179375743711,               0.04133857594315216,-1938.0153042590005,291.29819922601126,-1646.7171050329891,5.1049739429159126e-08
                      0.2513521588569121,                     0.01699960740750159,                0.3061128446685515,      -0.006670299658414011,      -0.027198481074540967,                                       4.5683690207058885e-06,                                            95.66334418583791,                                    0.025668934319555192,             -0.008110753473194373,               0.04201583950062188,-1937.9082831370747, 218901.7774169224, 216963.86913378534, 5.681620374791848e-08
                     0.25118798630549266,                    0.012425917717061996,               0.30684585825376176,      -0.008849889828437808,      -0.027551970053728114,                                        0.0005941612404159347,                                           119.96033444553125,                                     0.01900652399765327,              -0.00880130454384604,              0.042058701608586845,-1936.1734069123936, 1688.306371294243,-247.86703561815057, 3.220470931845291e-07
                     0.24980056172488121,                   0.0025319861011611757,               0.30632937768883717,       -0.01516043863164352,      -0.027845738129845147,                                       0.00010325542633435583,                                            98.48420647970651,                                    0.025506482107206005,             -0.009357989809430452,              0.041400195947465884,-1935.2386781742239, 9689.931328173423,  7754.692649999199, 8.201001977292783e-07
                      0.2581644382388388,                    0.002800707987543671,                 0.308055195980625,      -0.014939052018793517,       -0.02623912979630395,                                        2.710589841800369e-05,                                            94.83036852997975,                                     0.02678917390469615,             -0.008906824070208824,              0.041013440673159415,-1936.3103940992492, 36897.52916283696,  34961.21876873771, 2.808190748216207e-07
                     0.26335618895437846,                   -0.003444120551939324,               0.30878268723299307,      -0.018759042128952234,      -0.024374566904548756,                                       2.7190266758228366e-05,                                           107.08875038122746,                                     0.02217010073654917,             -0.008933540872879299,              0.040010334448582124,-1942.0304367791555, 36783.00149873823,  34840.97106195908, 9.209660736939322e-10
                      0.2510518882368206,                    0.007553127168080885,                0.3065329790905782,      -0.011535263035692023,       -0.02813958211310722,                                        0.0002614517898127969,                                           103.98666806500654,                                    0.023517707987937352,             -0.008851607772631775,                0.0415036284073618,-1935.3706528732223,3830.0249509963533,  1894.654298123131, 7.187056070845328e-07
                      0.2640700445053731,                   0.0019790100800994677,               0.30870605861651146,       -0.01505843739418812,      -0.024877639998307288,                                       3.1465993305573737e-05,                                            87.31673603725218,                                    0.028247414227362162,             -0.008447347631119468,              0.040133008252317054, -1940.411481213659,31785.506238993337,  29845.09475777968, 4.648866775527937e-09
                     0.25830126720069874,                      0.0058605580900211,                0.3081858756786833,      -0.013142049673649198,       -0.02624500917900439,                                        0.0005517220900916985,                                              96.953767697508,                                     0.02549009180896985,             -0.008681063543745737,                0.0412589496857648,-1933.4731465334767,1817.7143723303643,-115.75877420311235, 4.793222240907267e-06
                     0.25514590104264856,                    0.004274104784701861,                0.3081237928111087,      -0.013753580228602947,      -0.027291491455418898,                                         0.001101989676024021,                                           112.07112864626113,                                      0.0206592927906369,             -0.009268743541224233,                0.0414504855624038,-1938.8359132252622, 912.6545616053311, -1026.181351619931, 2.247023341756501e-08
                      0.2528362704698109,                    0.019592746373197623,               0.30683602650518993,      -0.004148157333909125,      -0.027188012342855873,                                       2.7683831270008363e-05,                                           102.64179185351408,                                    0.024241759605919008,             -0.007826483730187886,              0.042266868013414394, -1935.110436713188, 36127.44593038103, 34192.335493667844, 9.323124321910419e-07
                     0.26461373576972336,                    0.005856286018551711,                0.3089277451612695,      -0.012614123019252093,      -0.024423541354638027,                                       6.8503972635870595e-06,                                            88.61596367581735,                                    0.027705790627168665,             -0.008091296316403894,                0.0405653741282044,-1938.0367304215265,145982.13134955172,  144044.0946191302, 4.996757413968384e-08
                      0.2580171778432377,                  -0.0033687668951948883,               0.30787773196864493,      -0.018701464327279343,      -0.026497066537634017,                                       4.7469003296490916e-06,                                            96.94387813330354,                                     0.02583965550944089,             -0.009161887760657772,              0.040434758864271496,-1936.6031652294037,210668.92510406792, 208732.32193883852,2.0954520043696924e-07
                     0.25774986972902914,                   0.0010921437641307468,                0.3077424519215754,      -0.015637197529096362,       -0.02654570668799051,                                         7.22058562502571e-05,                                            83.26393653922382,                                    0.030214977827849404,             -0.008988699535165552,               0.04062004222431594,-1931.7857067329437,13854.467877821364,  11922.68217108842,1.0000220241136859e-05
                     0.24864949299343173,                    0.010072676234604809,                0.3061859373386673,      -0.010227843378056335,       -0.02846987349130596,                                        0.0014958269787681167,                                            113.3163309015842,                                    0.021511583077188777,             -0.009008537702419306,               0.04198378246325084,-1931.8768376171734, 673.7768023055361,-1258.1000353116374, 9.129183248736528e-06
                      0.2611304169803457,                  -0.0030040414242868954,               0.30840624896726165,      -0.018518852393957543,      -0.025232282623965263,                                       0.00046841119317898053,                                            90.87175565553451,                                    0.027599585663310187,             -0.008800375588227173,               0.04028842671409785, -1931.214253032997,  2140.01814885717,  208.8038958241732, 1.770878451616655e-05
                      0.2597961596265506,                    0.006402032427415207,               0.30852502432308204,      -0.011823116787083796,      -0.026044540457244525,                                         0.000690137391933201,                                            123.8627203092917,                                     0.01885012751563373,             -0.008588571730030683,              0.041085487937243564,-1933.2290516808557,1454.1949203912172, -479.0341312896385,2.3614177234652383e-06
                     0.23921715556423712,                   0.0016586498125137777,                0.3052442699172741,      -0.016293767525354292,       -0.03386365323320029,                                        7.583717942312886e-06,                                            93.22405865911335,                                     0.02723252370738877,              -0.01074182914125461,              0.041991583744829745,-1932.1335338296317, 131866.5944112269, 129934.46087739726, 7.062365274949235e-06
                      0.2506226990381144,                     0.01441094174989627,               0.30647861399000287,      -0.007823495003462412,      -0.028031975010858072,                                       2.1954668273952586e-06,                                            99.26307356688284,                                    0.025890377515340936,             -0.008453287812937842,              0.042145835457207605,-1932.1497515461447, 455489.2571859465, 453557.10743440036, 6.948753588187416e-06
                      0.2567217395430195,                  -0.0017229087514657863,               0.30777094456820686,      -0.017246895129772486,      -0.027297890354338303,                                       2.9180730054236476e-06,                                            88.10918493691534,                                    0.029023003366481056,             -0.009348312364611843,               0.04042489675826551, -1932.591217740031,342697.05518009077, 340764.46396235074, 4.468693615088223e-06
                       0.253982291091555,                    0.009013510000583652,                0.3066765316393539,      -0.010551973383124056,      -0.026569780072623943,                                        0.0009840128765512806,                                            109.8304626060456,                                    0.021692522356403364,             -0.008352613901913873,               0.04134115425970358, -1931.849217361068,1021.4887454944343, -910.3604718666337, 9.384848139751193e-06
                     0.25718954804581295,                    0.004912250332973385,               0.30704109040710087,      -0.013111471093511429,      -0.024989711912516685,                                       2.8918800118086833e-05,                                            97.72811340626912,                                    0.025149488331040505,             -0.008274418280850042,              0.040809313834981154,  -1936.74835739352, 34584.80622172092, 32648.057864327402, 6.994517600580088e-08
                      0.2594159105638567,                    0.002478782478931833,                0.3080381009335491,      -0.015539160274223869,       -0.02649434088740936,                                        0.0004679538602963518,                                           104.71652852113446,                                    0.023657276941385412,             -0.008877535140576208,              0.040584736874091726,-1932.9005528614075, 2142.128337007149, 209.22778414574168,3.2797296276416572e-06
                     0.25967154587674063,                    0.010387574543568466,               0.30763689574109293,      -0.009780211183122169,      -0.025034873248958377,                                       0.00032614447444681804,                                            91.30279940031348,                                    0.028148039599507846,             -0.007852155915908123,               0.04100566941273741, -1932.648505700256,3071.3629504408236, 1138.7144447405676, 4.219886152286754e-06
                      0.2522171466131788,                   0.0024444325934663276,               0.30745006637426475,      -0.014288965396390586,        -0.0286676737787995,                                         0.011040716611373543,                                            99.26150595006715,                                     0.02484456193905567,              -0.00932578638282744,              0.041413080524394325,-1942.4959413896863, 95.76565861680297,-1846.7302827728834,2.2315866441584092e-10
                      0.2614270083537594,                     0.00446934054274432,                0.3076926704695004,      -0.014073624048544295,       -0.02401371764153178,                                       1.3169971773227112e-06,                                            105.1027628369751,                                    0.023474992328888195,             -0.008033500870949969,               0.04046210129298251,-1935.3866399518024, 759308.2729339293,  757372.8862939775, 2.729883654803281e-07
                     0.25262863471420827,                    0.013629440769687739,                0.3069453263264301,      -0.007952926587042669,       -0.02707758838851183,                                        8.332485183339164e-06,                                            112.9785348084097,                                     0.02111276758334019,             -0.008537091973575146,               0.04201639667017577,-1932.9570209790822,120017.48036852236, 118084.52334754328, 3.099661372126581e-06
                      0.2556109153802773,                    0.016200610974537826,                0.3074870150739828,      -0.006278263448327885,       -0.02618552543241522,                                       2.3629497919153418e-05,                                            99.40895000951464,                                     0.02554265518051797,             -0.008079855165933113,               0.04197763480638164,-1934.0161769866368, 42325.25647714584,   40391.2403001592,1.0748024348685954e-06
                      0.2586228768570811,                    0.013976248276244455,                0.3076032874868535,     -0.0076997974943689455,      -0.025485738545505163,                                        7.282393689603579e-05,                                            91.76144117370069,                                     0.02846527745810215,             -0.007740868719428368,               0.04132858535503491,-1931.3033259727904, 13736.99946780607,  11805.69614183328, 1.619962148786102e-05
                     0.25123127729089695,                    0.013187166317867535,               0.30637250813074207,      -0.009015342941050403,      -0.027439795648212268,                                       1.1999739435163796e-06,                                            96.55945645030626,                                     0.02601866621730873,             -0.008500149816858723,              0.041890219794857894,-1933.1860015887728, 833356.6888003264,  831423.5027987376,2.4652969358628347e-06
                        0.25864098965932,                  -0.0004217385695127219,               0.30831921386325684,      -0.016664290400989667,      -0.026128572782361192,                                         0.004533840092350606,                                            90.55902011595282,                                    0.026861148138831344,             -0.009007412523118619,              0.040726076782267966,-1931.2240504875112,225.73207055797812, -1705.491979929533,1.7536130670553028e-05
                       0.255111680049935,                    0.002087687227011782,               0.30749342717504524,       -0.01589171516051589,       -0.02732338935820924,                                        1.095254230517553e-05,                                            95.32450055558061,                                    0.027200763300836078,             -0.009297652664475574,               0.04104157411063745,-1935.8594313212702, 91308.18266079992,  89372.32322947866,1.7014275288289224e-07
                      0.2544108294071466,                    0.005757355494058957,               0.30763644369960924,      -0.012518314666204303,       -0.02729071939097143,                                        0.0022085383122891736,                                            95.95128823423015,                                    0.025837611584915144,              -0.00920890074951708,               0.04136698363761282,-1934.3789649562245,458.00680639043827,-1476.3721585657863, 7.477765269439851e-07
                      0.2584039036313336,                   0.0027309699122276495,               0.30694965161686133,      -0.014776332578413976,       -0.02488491884854178,                                       1.2948727177250098e-05,                                             93.5735593041037,                                    0.026459705893351435,             -0.008284819977888836,              0.040289704046143834,-1933.6479796077206, 77232.86581214117,  75299.21783253345,1.5532262853567942e-06
                     0.25854773396163977,                   -0.004006400737450252,                0.3081506085241087,       -0.01884805901419424,      -0.026539556538163367,                                       0.00018861169250678145,                                            90.45094933512226,                                    0.028688488718105122,             -0.009131955155104548,               0.04038186799135391,  -1934.23112665922, 5307.030930168704,  3372.799803509484, 8.669163322866341e-07
                      0.2573975998602541,                     0.00802754913374562,                0.3068821758008032,      -0.012360994492750724,      -0.025786322485075865,                                       4.3687850593564625e-06,                                            92.94453687720303,                                     0.02789986546766507,             -0.008144401891707948,              0.040806850283576446, -1936.072366950109,228901.80627277755, 226965.73390582745,1.3751076138772078e-07
                      0.2533621414484048,                    0.007167465381413432,                0.3077493593975199,      -0.011817754743417754,       -0.02803786319831549,                                         0.009213788929627296,                                            94.20772206314433,                                    0.027874747219065216,             -0.009136413806663342,              0.041749051277898824,-1933.4808477228985,113.75539595077085,-1819.7254517721276,1.8357738824566649e-06
