galaxies.source.pixelization.regularization.inner_coefficient,galaxies.source.pixelization.regularization.outer_coefficient,galaxies.source.pixelization.regularization.signal_scale,     log_likelihood,         log_prior,      log_posterior,                weight
                                        3.961534551012233e-05,                                            864.7968053449699,                                   0.0026205269106410966,-1978.4794854336355, 25242.74452063867, 23264.265035205033,  0.002044699025393443
                                        0.0004405318420998696,                                            828.1922751387511,                                   0.0027265891927047035,-1978.5456232609681,2269.9846784130186,  291.4390551520505, 0.0019138420679317503
                                        0.0002185445141908582,                                            842.1944012352384,                                   0.0026879035223332072,-1978.5175130955708, 4575.728030495552,  2597.210517399981, 0.0019684037613632937
                                       4.6619796658410265e-06,                                            711.3439775934843,                                   0.0031548215628305885,-1978.7250549978821,214501.15149169398, 212522.42643669609,  0.001599483938161716
                                        8.453413902377849e-05,                                             861.761637263298,                                   0.0025723344960622615, -1978.573794361178,11829.541409456875,  9850.967615095697, 0.0018606793728829563
                                        4.155839883431153e-05,                                            825.5145215544442,                                    0.002763286182373179,-1978.5775102014318,24062.525948829338, 22083.948438627907, 0.0018537782153099799
                                        0.0011967332119321953,                                           1045.8534733307636,                                     0.00211004255409519,-1978.4914419424326, 835.6090850442273,-1142.8823568982052,   0.00202039713589868
                                        9.832473072351496e-05,                                            964.9108223542642,                                     0.00235481364421912,-1978.3788204977886,10170.382309129205,  8192.003488631417,  0.002261244982147437
                                        0.0013329795443749425,                                            847.9707703980072,                                   0.0026330439230591767,-1978.6040673745551, 750.2002383937123,-1228.4038289808427, 0.0018051950770932763
                                        3.208424379122172e-06,                                            826.0686451162843,                                   0.0027693144814468526,-1978.6011638484238,311679.46808756306, 309700.86692371464, 0.0018104441248578652
                                       0.00010862872110389212,                                            944.0120027595098,                                    0.002388952041783097,-1978.3742636059155, 9205.669595566149,  7227.295331960233, 0.0022715727444060896
                                        1.425724902776075e-06,                                               904.3033859016,                                    0.002496730219850637,-1978.4155697127485, 701397.5835236292,  699419.1679539165,  0.002179654381647965
                                        0.0004401375862685862,                                            958.8513887192332,                                    0.002404541173919446, -1978.573232356353, 2272.017864921971,  293.4446325656181,  0.001861725377570682
                                        3.069348693372494e-06,                                            807.8936311611321,                                   0.0028199008406834224,-1978.5899021164146,  325802.019809106,  323823.4299069896, 0.0018309480998416447
                                       1.5750625954326875e-05,                                            937.7885022607205,                                    0.002431027054118762,-1978.4288307429392, 63489.54128523304,   61511.1124544901, 0.0021509407261987024
                                        3.345707374825232e-05,                                             882.615813318065,                                    0.002532809734246177,-1978.4658501182262,29889.046646195715, 27910.580796077487,  0.002072770085483811
                                        0.0010408629767501953,                                            783.3881222451047,                                    0.002840243869772858,-1978.7148336697815, 960.7425290411818,-1017.9723046285997, 0.0016159166271707869
                                        2.665170914463194e-05,                                            826.9276822759452,                                   0.0027695114217557906, -1978.613361472991, 37521.04702940635,  35542.43366793336, 0.0017884951419830054
                                       1.4171767137339209e-06,                                            845.9672727873791,                                   0.0026421078017753448,-1978.5151875478791,  705628.304490309,  703649.7893027611,  0.001972986705048525
