galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.slope,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,    log_likelihood,         log_prior,     log_posterior,                weight
                     0.11458122620681226,                    -0.02056780292047078,                0.8502620564364132,               0.00895173013789905,             -0.004871350829889984,      1.9558967236663278,       -0.06703747222753205,       -0.04716542899205381, 310.9635711310275, 3.557683327641326, 314.5212544586688, 5.022314934831037e-05
                      0.1164627029086049,                   -0.022211056286895313,                0.8508070405463463,              0.009257974804303935,            -0.0033944877896386946,      1.9591164379885129,       -0.06842047712047217,      -0.047365162754049596, 311.3428190536397,3.4869257566023917,314.82974481024206, 7.338532512194452e-05
                     0.11539636250675485,                   -0.023057326631635483,                0.8505352426725371,              0.010032124668844589,             -0.004497611560411804,      1.9666529290006247,       -0.06852973783417807,       -0.04986772156367507,314.49073828762084,3.4130001891927977,317.90373847681366, 0.0017089650278579332
                     0.11009268059362157,                    -0.02587597279201627,                  0.85027368278824,              0.011462242503126734,            -0.0027543313456221286,      1.9599639365712618,       -0.06948730997658381,        -0.0515081109726605,311.04258620670953,3.3338011485373533, 314.3763873552469, 5.435252868798829e-05
                     0.11305817016296091,                   -0.022517014880471233,                0.8505638941065808,              0.010029384113341762,             -0.004410482181617912,       1.956999654357189,       -0.06805974453537815,       -0.04893246804880521,311.98939730653365,3.4672902266776005,315.45668753321127,0.00014009240467935112
                     0.10581222887463755,                   -0.024712511123776752,                0.8500734486740593,              0.010031232241412275,             -0.001716004879929204,       1.956010507345108,        -0.0700460275534639,      -0.052987581976802964, 310.9363576265787,3.2637558610247526,314.20011348760346, 4.887483089506457e-05
                     0.10439918074614998,                   -0.024447687149447936,                0.8486836320997904,              0.007748888811895487,             -0.007775210165973364,      1.9263170034322055,        -0.0696902533573563,      -0.045535562333607865,310.52133705386586, 3.515176112304467, 314.0365131661703,3.2273355595349445e-05
                     0.11609998798695077,                   -0.021839599899629185,                0.8507899756984825,              0.009688370015071071,             -0.004197792266424021,      1.9583581259237033,       -0.06786226994906475,       -0.04758397063056909, 311.0059969434951,3.5080519031130173,314.51404884660815, 5.239975287911503e-05
                     0.11189866229939992,                    -0.02406944839687931,                0.8500922442616604,               0.01025051639233778,            -0.0033387007455597953,      1.9582900296299408,       -0.06902042197885146,       -0.04929878671282527, 308.4036833329901, 3.415989891476896,  311.819673224467, 3.882923171776097e-06
                     0.11181977236515739,                   -0.025408637742467544,                0.8508106895624832,              0.011556648502423113,            -0.0022089796652509474,      1.9581628119581451,       -0.06940752436555787,       -0.04931303940767832, 310.5943841250446,3.4027681475963347,313.99715227264096, 3.471906837163439e-05
                      0.1132406078826994,                   -0.023438622410798467,                0.8501436893455157,              0.011274323451918967,            -0.0027067159628577555,       1.958981025499155,       -0.06775791856943002,      -0.048830040971705596,309.73492703928787, 3.485282956780358, 313.2202099960682, 1.469977181773571e-05
                     0.11754087820488406,                    -0.01952601202924391,                0.8508798508626142,              0.008821982705843688,            -0.0052268512930031125,      1.9708233329052125,       -0.06724229606862427,      -0.049297089510686044, 307.5431545002084,3.4787146123763106,311.02186911258474,1.6422371563271197e-06
                     0.10485035210968759,                    -0.02449383397305037,                 0.850264955756907,              0.010297750263501299,            -0.0022334181532958643,      1.9614026975341945,       -0.06989240076352385,       -0.05439840485923242, 313.2002286128936,3.2267293899047305,316.42695800279836,0.00047018843724754976
                     0.11383603817718363,                   -0.022127015253087814,                0.8507395208955649,               0.00946511418128311,             -0.003777078869600221,      1.9635461876220321,       -0.06873668178779634,      -0.049538282589453225, 309.0599305755495, 3.414901300097511,  312.474831875647, 7.484509669603737e-06
                     0.11150934171100405,                   -0.025547605666404127,                0.8510073284846843,              0.010961509159826096,             -0.001634647268584318,      1.9588842632677341,       -0.07066023916454132,       -0.04913108254365417, 311.8165278272918,3.3510260221209487,315.16755384941274, 0.0001178523723070167
                     0.11437570047811449,                   -0.023028990023120987,                0.8501854168526988,              0.009447422150450906,             -0.004118866424717513,      1.9654599104747832,       -0.06902449207417345,       -0.04962734964746599, 312.1505728229986,3.3986050308483318, 315.5491778538469,0.00016459332832587862
                     0.11530794574974593,                    -0.02464699091871179,                0.8517125078997585,              0.010552979221620849,             -0.001534220713224641,      1.9568460709858413,       -0.07009732236931711,         -0.046616433829874, 309.4758603043647,3.4411433955864963, 312.9170036999512,1.1344865198446873e-05
                     0.10927421510062305,                   -0.024757475075060043,                0.8505207147446108,              0.011436985576674226,            -0.0017744817892711752,      1.9606833158923176,       -0.06977328083993266,       -0.05166982626337634,309.02415669270886,  3.31747123270653,312.34162792541537, 7.221492322994287e-06
