y,x,reconstruction,noise_map
-0.41388179056069546,-0.2557142941610648,0.0001,0.011874808604896925
-0.4366970374471223,-0.20157607416773735,0.0014503643208515118,0.012130259773221966
-0.37162789775236527,-0.14960323492300304,0.0035735248875527134,0.01250718907560762
-0.4120253553094676,-0.11237571019976393,0.002416319176249642,0.012180962080144813
-0.3831406360935627,-0.10553618630246989,0.0030186958005332986,0.012793097421843988
-0.3542540900669675,-0.09885623978926339,0.004191264459344972,0.013156299163521729
-0.3073968129521495,-0.12703603294324417,0.004799150118192734,0.01276884915944702
-0.34474788201655754,-0.16025036920196134,0.00379977126186961,0.012418506878516906
-0.27438952970796054,-0.18115358029134593,0.0023047624662916257,0.012487099966806036
-0.20381504397302092,-0.13464031827182532,0.007394096759755963,0.013205669902848518
-0.24067647869208492,-0.10738888086551689,0.00874202389483988,0.013520449431888605
-0.21171020922358258,-0.10057181548087024,0.011001083318057275,0.014301387374459207
-0.18272566759339703,-0.09398392850597964,0.013414661265029363,0.014197549011970949
-0.14212977193397502,-0.11005306667764526,0.0069649947939562735,0.013882079603696206
-0.17823364482889292,-0.13591271299023505,0.007485743792491448,0.013579250346494726
-0.1445957681777691,-0.1551586452528645,0.0035701944413615554,0.012944024694123016
-0.21222251463520836,-0.21164689957331032,0.0001,0.0122367597851835
-0.24102735343021398,-0.19989016213239796,0.00011830234517355533,0.012928577820531688
-0.2572388443227962,-0.2223209734055489,0.0003135882877037672,0.012973984654451329
-0.26892444023923295,-0.24161001847047667,0.0004917019379614122,0.012734515321750885
-0.2548165546314092,-0.2616295733797297,0.0009545470306499814,0.0125569378217525
-0.21775097287002965,-0.22999700032324896,0.0001,0.012861009847736693
-0.19570144812991216,-0.2458059615232273,0.00046745339647015206,0.012060452779480762
-0.13541466225640536,-0.17447065496799566,0.0036940187100280813,0.012876408870928774
-0.13230614015032674,-0.18048428872028202,0.00412123109630318,0.012563681613455295
-0.11092064152087394,-0.14752074099844906,0.0025144555113353726,0.013062423293272767
-0.09807652403852593,-0.13002462638866213,0.0001,0.013167861595628928
-0.08513197257585364,-0.11968908822387586,0.0001,0.01367249709825785
-0.11986993962495687,-0.15422031770826955,0.002847761641104031,0.012841329942373804
-0.12800388305254579,-0.14309095113041645,0.002688669854733691,0.013044667243564283
-0.05538281057953587,-0.09705849968042723,0.0001,0.014044447706153158
