galaxies.lens.bulge.profile_list.29.centre.centre_0,galaxies.lens.bulge.profile_list.29.centre.centre_1,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.disk.profile_list.29.centre.centre_0,galaxies.lens.disk.profile_list.29.centre.centre_1,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.point.profile_list.9.centre.centre_0,galaxies.lens.point.profile_list.9.centre.centre_1,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_0,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_1,     log_likelihood,          log_prior,      log_posterior,                weight
                                0.02043412907554376,                              -0.006319238855378162,                                      0.06206963971913645,                                       -0.235214781553345,                              -0.07488578677540798,                               0.05762645727897478,                                     0.24652683046777862,                                    -0.09794666200218276,                             -0.014657322678214277,                             -0.011662807484867366,                                    -0.14024533898606772,                                     -0.6082225966212756, -1945.561578748679,-1.1688164529070746,-1946.7303952015861,0.00016530808078264836
                               0.020715083416920035,                              -0.006615676969585094,                                      0.06789066467468162,                                     -0.23584329386730496,                               -0.0787924779167286,                               0.05276047896199054,                                     0.19726843009229855,                                    -0.10396551484998424,                             -0.013908912814656296,                             -0.011808659235949898,                                    -0.14974724074042475,                                     -0.6154150424547602,-1945.1139221135322,-1.1241699610640943,-1946.2380920745964,0.00025864786042678823
                               0.015129111543331991,                              -0.007162699332948011,                                      0.08527565254185274,                                     -0.24488236581440143,                              -0.07824882714584097,                              0.061537852699714124,                                      0.2464428709599174,                                    -0.14810863140415126,                              -0.01256352996806008,                             -0.011743075383860574,                                    -0.14754653333766954,                                     -0.6167131907051497,-1946.4600881927795,-1.3513917968760238,-1947.8114799896555, 6.730950399891384e-05
                               0.014831875611035633,                               -0.00917652133001974,                                      0.07613659399770069,                                      -0.2586507326258023,                             -0.060185345548778316,                               0.06565676338445856,                                     0.22529097997097716,                                    -0.11186164940341846,                             -0.013956768367096181,                             -0.011750108628610284,                                    -0.13757272031471085,                                     -0.6032503593208828,-1944.4049542450753,-1.1668839171880825,-1945.5718381622632, 0.0005255447758088018
                               0.018920825914287565,                              -0.005855977814263003,                                      0.07630474716609105,                                     -0.23412567510109492,                              -0.08141437003256013,                                 0.054069772720896,                                     0.25418663506886496,                                    -0.08165608957139446,                             -0.013685674120252372,                             -0.012037687176458658,                                    -0.14372620320940227,                                     -0.6195994082804844,-1945.7520391304129,-1.2650681990288044,-1947.0171073294416, 0.0001366401062260941
                               0.016452598505892896,                              -0.008343262812077146,                                      0.07326304840441586,                                       -0.276123136184599,                              -0.06951897145688776,                               0.05000818771996493,                                     0.19635546026085463,                                    -0.12231869575007052,                              -0.01418275208313613,                              -0.01179577696454498,                                    -0.17312607379610528,                                     -0.6184247867208545,-1946.4145864010466,  -1.32659146645714,-1947.7411778675037, 7.044295524497951e-05
                                0.00784737286268633,                              -0.008580486139811647,                                      0.07652525641050385,                                      -0.2745841249643771,                              -0.06764181210246345,                               0.07834412915604802,                                      0.3051795506020337,                                    -0.19535306114702508,                             -0.013749445424543441,                             -0.011189990103380953,                                    -0.15552919684621333,                                     -0.5965657359039653,-1945.4491401655691, -1.577032002688367,-1947.0261721682575,0.00018498032578213725
                               0.020426186469359384,                              -0.005455371605894127,                                      0.08115337837401863,                                      -0.2544087915941559,                              -0.07728429201832773,                              0.054809733597107224,                                     0.23999265025964672,                                    -0.09263194793359976,                             -0.014028749912811861,                             -0.011746517808565907,                                      -0.163475477796778,                                     -0.5857909707931321, -1943.260093891527,-1.1033220351305673,-1944.3634159266576, 0.0016512630292478433
                               0.018992321263442857,                              -0.010053346503625826,                                       0.0963957032041141,                                     -0.27403729535349325,                              -0.06927468834724046,                               0.06584631363391677,                                     0.22034600274868657,                                    -0.13582058750210016,                             -0.014953495234747649,                             -0.011134508836893417,                                    -0.15744721063725262,                                     -0.5931791780991847,-1945.3932556863615,-1.2181952457044916, -1946.611450932066,0.00019561216550639877
                               0.013580371512123615,                              -0.008867475490837079,                                       0.0811291350996315,                                     -0.24987793053452126,                              -0.06911249147634338,                               0.07094565418124785,                                     0.27154610449920397,                                    -0.17874937227504364,                             -0.013626002044168903,                             -0.011097075109101462,                                     -0.1406682265193126,                                     -0.5768680483459641,-1946.2032344965387,-1.2139425324640765,-1947.4171770290027, 8.702149362735173e-05
                               0.017249926640269544,                              -0.007830121228198872,                                     0.057759549033204266,                                      -0.2680463413746437,                              -0.06843055570512314,                               0.04954896263353395,                                      0.2180221916182915,                                     -0.0979000207940285,                              -0.01456591054587679,                             -0.011616016537618665,                                    -0.15180305348528098,                                     -0.6058301110889408, -1944.218494487312,-1.1867400349398798, -1945.405234522252, 0.0006332689101879326
                               0.016200507261750624,                              -0.010693223608046434,                                      0.06607765834310347,                                      -0.2586480037018513,                              -0.06923203666128433,                              0.057701505689281646,                                     0.18659844805312806,                                    -0.14174743444595925,                             -0.013649067064225084,                             -0.011668697284005117,                                    -0.13202505461572947,                                     -0.6155927349427682,-1945.3782594978352,-1.1877622894490627,-1946.5660217872842,0.00019856770796628098
                               0.011368364156769895,                              -0.008567508779233929,                                      0.07686659966815218,                                     -0.24821995882704784,                               -0.0701378643211649,                               0.06942092858596524,                                      0.2748955586063555,                                     -0.1911868349837233,                             -0.014383207157454364,                             -0.011368868749031924,                                    -0.16068824970633644,                                      -0.607971753570039,-1943.2357650223107,-1.4795987880626256,-1944.7153638103734, 0.0016919290650497863
                                0.02343187454978861,                              -0.008787042761912792,                                      0.09943367729279735,                                     -0.23072443050326802,                              -0.07916606740460005,                               0.05356918312154016,                                     0.21730350192730657,                                    -0.14180933315693273,                             -0.013539947935615665,                             -0.011540107570872996,                                    -0.15230508013317653,                                     -0.6105288794680193, -1944.009421062195,-1.2090538168415472,-1945.2184748790366,  0.000780526409224719
                                0.01569142163670316,                              -0.009425275832594032,                                      0.07739483432694183,                                     -0.23287601828287707,                              -0.07192414265947372,                               0.05984111999612721,                                     0.27783560456303624,                                    -0.17425754729584672,                             -0.014525381654501388,                             -0.011291106791768368,                                    -0.14742196325218818,                                     -0.6108674106594707,-1944.9108972513263,-1.4105975771139398,-1946.3214948284403, 0.0003168702507754638
                                0.01880707082547209,                               -0.00779685996532567,                                      0.07480485251353264,                                       -0.240742316449799,                              -0.07867877945808174,                               0.05723014394889031,                                      0.2664357684936397,                                     -0.1454922638366375,                             -0.013118354177485442,                             -0.011856188952197338,                                    -0.13794854939509513,                                     -0.6031180617660805,-1945.4173820709252,-1.2762536898238714, -1946.693635760749,0.00019094922727882902
                               0.017475457225690147,                              -0.008926186778205808,                                      0.07396912327820114,                                     -0.25431150465221264,                              -0.05769314180346429,                              0.051879862064789145,                                     0.21364724654741288,                                    -0.10962562279571227,                              -0.01335978639034513,                             -0.011679059505068007,                                    -0.14975713389433115,                                     -0.6226483181912993,-1944.8759412637278, -1.273125789042636,-1946.1490670527703,0.00032814263417217573
                               0.014432990394166276,                              -0.007486085599976627,                                      0.07243857067670065,                                     -0.24245636040664326,                              -0.06713817752514725,                              0.051575652557701857,                                     0.21120491682639658,                                    -0.11162142570006237,                              -0.01266140585908232,                             -0.011466302725915284,                                    -0.16076351610609826,                                     -0.6178747850080717,-1944.7615134502498,-1.2219403880620288,-1945.9834538383118, 0.0003679239236622342
                               0.018534992259770774,                              -0.007928892681073163,                                      0.07857675197929848,                                     -0.26254846375569524,                              -0.06351361976023717,                               0.05228398559712874,                                     0.22881582556656868,                                    -0.10828691284881965,                             -0.012543343588253847,                             -0.011563036119347322,                                    -0.16160969221666752,                                     -0.5946003046805282, -1943.430937001814,-1.1671765180110696,-1944.5981135198251, 0.0013919384682229846
                               0.016019382964488266,                              -0.010854307406835545,                                      0.06547646211352144,                                     -0.25958093264468507,                               -0.0647373457403522,                               0.05169120158414442,                                      0.2071718977109526,                                    -0.10916950661512717,                             -0.015235790082994194,                             -0.011301513698894358,                                    -0.15267644467798958,                                     -0.6110369113113486,  -1946.74126773128,-1.1912201489171066,-1947.9324878801972,  5.08114593341016e-05
                               0.013459885061523652,                              -0.010632316546003148,                                     0.060913849955969615,                                     -0.27098528274352096,                             -0.061319817835245455,                               0.06378751752938902,                                     0.21112074000776498,                                    -0.14483037437778917,                             -0.014744028176208873,                             -0.011000965081422051,                                    -0.15594693412176008,                                     -0.6106335984131823,-1942.8652996596752, -1.283999897545605,-1944.1492995572207, 0.0024506044274492816
                               0.019557646723199748,                              -0.012088063052394196,                                       0.0751146912069122,                                      -0.2737713987629984,                             -0.061424560116347685,                               0.05108392443535123,                                     0.23030179687165164,                                    -0.13527358503250783,                             -0.014919656523212727,                             -0.010860291127815419,                                    -0.16437690501251484,                                     -0.6017287746969587,-1945.3274918382954,-1.2903553348151846,-1946.6178471731105,0.00020890880135354442
                               0.015402536549201012,                               -0.00558918838249875,                                      0.06853023754232171,                                      -0.2493413433379282,                              -0.06759802041109864,                              0.054566953006714214,                                      0.2205328769181489,                                    -0.10703746735548543,                              -0.01404168703268023,                             -0.011761702859021075,                                    -0.15885426504946829,                                     -0.6088681721817253,-1941.9267679096642,-1.1897234210915717, -1943.116491330756,  0.006264297487767161
                               0.022575798905243305,                              -0.010565727471167227,                                       0.0851305843314609,                                      -0.2394171871372323,                              -0.06653926704710714,                               0.06068345811053752,                                     0.22424424424165754,                                    -0.13389161428486476,                             -0.015337217204015194,                              -0.01115193856510524,                                     -0.1513552711156236,                                     -0.5930847298636095,-1944.9478704300323,-1.1037443623879652,-1946.0516147924202,0.00030536848894259153
                                0.01947399933466372,                               -0.01093526143421529,                                      0.06417047346971086,                                      -0.2517501850658739,                              -0.06296988714992116,                              0.052264567740406304,                                     0.24210573819580983,                                    -0.11427533017381274,                              -0.01449551123369161,                               -0.0111957591921793,                                     -0.1433611644623493,                                     -0.6046980800083862,-1943.3726970681669,-1.2034336407936075,-1944.5761307089606, 0.0014754120264055459
                               0.018061060689527703,                               -0.00704615578002446,                                      0.05117706032011983,                                     -0.24514900268433903,                              -0.06880042575791356,                                0.0558988365606945,                                     0.22488494856654848,                                    -0.06793267324533381,                              -0.01427994137638941,                              -0.01161554423258157,                                    -0.15031296555560314,                                     -0.6083904797210128, -1947.665712186205,-1.1215221979820846, -1948.787234384187,2.0159536495892512e-05
                               0.013487434474212745,                              -0.008704494048802774,                                      0.07451659631708445,                                     -0.23962475978390577,                              -0.07763131789559392,                               0.07010889681518231,                                     0.30801484567183884,                                    -0.18160507165770814,                             -0.014696592402323336,                             -0.011667325684327684,                                    -0.14462867851274971,                                     -0.6328163529820643,-1943.3023629400318,-1.6857561449189462,-1944.9881190849508,  0.001582920278891521
                               0.010984173291583854,                              -0.010659149260331749,                                      0.07434747225252057,                                     -0.25460812051623843,                             -0.058994802092274076,                               0.06662632569159951,                                     0.24454378367963367,                                     -0.1194911180592494,                             -0.014357824627575039,                             -0.011123887768377527,                                     -0.1673320989743666,                                     -0.6217948847430995, -1945.073495169911,-1.3905408896429043,-1946.4640360595538,0.00026931843910136237
                                 0.0136034068424397,                              -0.009356408619220713,                                      0.08529208850752622,                                     -0.24432261318734041,                              -0.06312179404103122,                               0.06226367661400761,                                     0.19655889337318638,                                    -0.10590459600463266,                              -0.01399827546204406,                             -0.011593945860235905,                                     -0.1683559477336094,                                     -0.6480886371513362,-1946.4422144109617, -1.424543819105224,-1947.8667582300668, 6.852339548659113e-05
                                0.01839551146091667,                              -0.009381237935119094,                                      0.06672038443976709,                                     -0.24095852500129936,                              -0.08083575097641357,                               0.05884715948491451,                                     0.25998481365601767,                                     -0.1231207932944609,                             -0.014503172792142069,                              -0.01117575144185988,                                    -0.14858222592282522,                                     -0.5963302218877364, -1943.998685504996,-1.1899204663443426,-1945.1886059713404, 0.0007889509352147007
                                0.01645022363980056,                              -0.008920252511787019,                                     0.061816283283797645,                                     -0.26952337464009724,                              -0.06602053249688974,                              0.054435589022512026,                                     0.24527599420541615,                                    -0.12534309545645952,                             -0.013061833785346727,                             -0.011749606644985797,                                     -0.1471804120462549,                                     -0.5910527982490859,-1943.9533201433655,-1.1920922793220605,-1945.1454124226875,  0.000825566233465415
                               0.017901387001506702,                              -0.008148620008302646,                                     0.060345165221493455,                                      -0.2410439773359621,                              -0.07233168156444295,                              0.049326375828164376,                                     0.24735400252550177,                                     -0.1216910669898626,                              -0.01270903431361961,                             -0.011463098602371005,                                    -0.15464832414657306,                                     -0.6143659873078825, -1944.782492707513,-1.2796330324973253,-1946.0621257400103,0.00036028555679983303
                               0.019193823875373744,                              -0.009018885830869974,                                       0.0869193860194877,                                     -0.26351406782721776,                              -0.05978680386259286,                               0.05779647092992346,                                     0.22969102112862513,                                    -0.06669812072850598,                              -0.01458937626226589,                             -0.011403685522533541,                                    -0.15999410035496717,                                     -0.5939436744147502,-1943.9328240050868,-1.1322459312871487, -1945.065069936374,  0.000842661750718045
                               0.013089923685564317,                             -0.0059520947737605745,                                       0.0578327198372281,                                      -0.2584504567883826,                              -0.06711389792880502,                              0.054037505108963046,                                     0.21233045734880854,                                     -0.0909299688611442,                             -0.012970329012701912,                             -0.011610327560172592,                                    -0.15339507881127526,                                     -0.6107139938463136,-1944.9209409557266, -1.173506644097165,-1946.0944475998238,0.00031370362857176476
                               0.017726768802580256,                              -0.010106173335621443,                                      0.09006776701736041,                                      -0.2617317140072542,                              -0.06841064018428544,                               0.06115395186008524,                                     0.17881555969049726,                                    -0.13241285552957655,                             -0.014137366461234438,                             -0.011583638159094703,                                    -0.13996448619478394,                                     -0.6034046925020345, -1945.397490987752, -1.116927560000862, -1946.514418547753,0.00019478544097939823
                               0.011003197561494177,                              -0.008336979004536074,                                       0.0766466069059325,                                     -0.25318055130238976,                              -0.06300467111204963,                               0.06828651673399833,                                      0.2593202353950043,                                    -0.11693003285547408,                             -0.014349814547398546,                             -0.011385214984349301,                                    -0.16552892692354285,                                     -0.6013647918063868,-1945.1286184697915,-1.2842776025055302, -1946.412896072297, 0.0002548744747496834
                               0.015446930179281962,                              -0.009223014501460847,                                      0.07472693356586112,                                        -0.25669823676343,                              -0.06988570390522557,                               0.05362786505322714,                                     0.20629756050846584,                                    -0.13828281605332612,                             -0.013233716764605719,                             -0.012002175147758087,                                    -0.15173951527610682,                                     -0.6053470162797115,-1943.6467917234918,-1.1881368314516079,-1944.8349285549434,  0.001121696908291327
                                0.02174724159930881,                              -0.010172940138102549,                                      0.08878383732971473,                                      -0.2205827928615603,                               -0.0736977380720589,                              0.058910796698898704,                                     0.25512219457022356,                                    -0.14672805794924024,                              -0.01438939655357871,                              -0.01106077436633078,                                    -0.14034407875244556,                                     -0.6064235044646314, -1946.215079671652,-1.2324307868824163,-1947.4475104585342, 8.599678967675797e-05
                               0.018507430968213695,                              -0.010294520467568888,                                      0.07540230477373543,                                     -0.23709684064934447,                              -0.06736941490449333,                              0.054040946024512204,                                      0.2476574506747897,                                    -0.14625108712526486,                              -0.01477090752730928,                                -0.011156195711629,                                     -0.1504931578674426,                                     -0.6221221251875663,-1944.7307827739883,-1.3641331165848776,-1946.0949158905732, 0.0003794059969877543
                               0.017336955902817072,                              -0.009149057654589107,                                      0.07525524708469837,                                      -0.2636948172784873,                              -0.06733884213465438,                              0.060481027472054305,                                     0.19729204453708174,                                    -0.15084624885432235,                             -0.014624532691198344,                             -0.011279831262231949,                                    -0.15746132026078674,                                     -0.5917328100532068,-1943.3750209910154,-1.1280814187633876,-1944.5031024097789,  0.001471987263669909
                               0.014864631731250966,                              -0.009945089999492604,                                      0.06543915670262004,                                     -0.26159387881847834,                              -0.05887219994205726,                               0.05043013619651393,                                       0.225167454555151,                                    -0.13042868489774181,                             -0.013729273867800068,                             -0.011664278185375437,                                    -0.16671854962061922,                                     -0.6107089053699197,-1944.3522421019975,-1.2912329221516399,-1945.6434750241492, 0.0005539904984960903
                                0.01847019607961102,                              -0.010116211849539494,                                       0.0910567303724109,                                     -0.24955275242437513,                               -0.0704533466154093,                               0.04888606563086942,                                      0.2157384100495249,                                    -0.10629478558180763,                             -0.013940375189949061,                             -0.011191268384808689,                                    -0.17804263069998283,                                     -0.6086457821297634,-1947.0632498031032, -1.232190182519534,-1948.2954399856228,3.6823632802126816e-05
                               0.010618769729261457,                              -0.008236529577593188,                                      0.07320466868762437,                                      -0.2570938031226855,                              -0.07006059640743262,                               0.06603285011148283,                                     0.22378154083529914,                                    -0.16358241662323875,                             -0.013273368026875718,                             -0.012162959049771466,                                    -0.15047538573983035,                                     -0.6119400658045758,-1946.0635973027415,-1.3146824278913853,-1947.3782797306328,0.00010006223427139183
                               0.013763545065872115,                              -0.007632099364755632,                                       0.0569412450245637,                                      -0.2514362929682108,                              -0.06875030141824176,                              0.053562258307831706,                                     0.22297408347282763,                                    -0.14786287018752692,                             -0.012688256554841265,                             -0.011399526367340151,                                    -0.15904431633024488,                                     -0.6092416239530211,-1944.8388540084266,-1.2541647500131834,-1946.0930187584397,0.00034054103403410657
                               0.017093449164829314,                              -0.006446394452128357,                                      0.07910374492524602,                                     -0.24305221469865304,                              -0.07181156719787811,                              0.051361200989364364,                                     0.20834736169443582,                                    -0.10400553242259676,                             -0.013675619675400402,                             -0.011978179886778392,                                     -0.1764246432337742,                                     -0.6129604053772265,-1944.5672049193959, -1.209108265179757,-1945.7763131845757,0.00044683290860274673
                                0.02108710896504888,                             -0.0053794775432519926,                                     0.059987786522454616,                                      -0.2389530627443712,                              -0.08476994741083127,                                0.0510471701345879,                                     0.22920269046380837,                                    -0.10587989485076933,                             -0.013725227478871477,                             -0.011732355992534693,                                    -0.14844592669096482,                                     -0.6071812437641166, -1943.668400999422,-1.1465700061535316,-1944.8149710055754, 0.0010977178682353662
                               0.014500489142299802,                              -0.012187552810821053,                                      0.08131410227703376,                                     -0.25840610786642304,                              -0.06518212899035056,                               0.06170229897437152,                                      0.2156115067213519,                                     -0.1614366875193464,                              -0.01351882963473644,                              -0.01133779999679159,                                     -0.1374881828335521,                                     -0.6031355636125005, -1944.417522960494,-1.2213730735223582,-1945.6388960340162, 0.0005189806905535983
                               0.017529634513313172,                              -0.007983303547394585,                                      0.08206871518535261,                                     -0.27440942980851213,                              -0.06683939913623459,                               0.05463940332426395,                                     0.23047587715646273,                                    -0.09703895388342298,                             -0.014818927329703163,                              -0.01164738490622802,                                    -0.17969337626782084,                                     -0.6157817589381628, -1944.238328197794,-1.3738011156592393,-1945.6121293134534, 0.0006208325749790041
                               0.017531336233706507,                              -0.012865576555108713,                                      0.08692553646295516,                                      -0.2531443203372335,                              -0.07065852476263837,                               0.06448323763044395,                                     0.22038566533821843,                                     -0.1550235859577743,                             -0.014858275863524104,                              -0.01090765851906228,                                    -0.13947185973977708,                                      -0.598345191442249,-1943.5921011726991,-1.1830302015600123,-1944.7751313742592,   0.00118475166377141
                               0.014814698679997934,                               -0.01102562987210523,                                      0.06441295036410966,                                      -0.2781634846548426,                              -0.06221637764647603,                               0.05138746439922487,                                     0.18896172448368434,                                    -0.09816701052414627,                             -0.014492034795760805,                             -0.011172903208717055,                                     -0.1522677732513166,                                     -0.6105693799629189,-1950.8093441748838,-1.1893528286975938,-1951.9986970035814, 8.693977599175173e-07
                                0.01803200135024692,                              -0.010738984113414729,                                       0.0804750717019345,                                      -0.2716316908282271,                              -0.06650408606275154,                               0.05270206739906724,                                        0.24400839653282,                                    -0.11377116645312788,                             -0.014790425449213468,                             -0.011216780915539931,                                    -0.16074672002899923,                                     -0.6143090238893817,-1944.1164030256637,-1.3733049575310128,-1945.4897079831946, 0.0007013356666840651
                                0.01379795937586839,                              -0.007565269880927553,                                      0.06142115927389452,                                     -0.24374058585245623,                              -0.08074069077556713,                               0.05970836227812626,                                      0.2580214008677307,                                    -0.11779295028135145,                              -0.01471758519589944,                             -0.011565558991964084,                                    -0.16489903671069484,                                     -0.6154505366437565,-1944.4435257588025,-1.3379951600250066,-1945.7815209188275, 0.0005056596826419414
                               0.012957819228601092,                              -0.010948497720644379,                                       0.0652063084193852,                                       -0.256843912872835,                              -0.05938799234191557,                              0.057069259951904094,                                      0.2191466741744176,                                     -0.1254851916425548,                             -0.013838283000194657,                             -0.011028485041536015,                                    -0.14448067431221676,                                      -0.617341838732496,-1943.2084563378771,-1.2622993692302278,-1944.4707557071074, 0.0017387700944218579
                               0.016189250772545447,                              -0.007822563315611236,                                      0.07191502677963468,                                       -0.237040996343322,                              -0.06360927922874655,                               0.05586195855641618,                                     0.23418834173404013,                                    -0.13396877431009946,                              -0.01357374178072955,                             -0.011391160210672574,                                    -0.15170518523412016,                                     -0.6132299861134323,-1943.1630700240817,-1.2469628611964383, -1944.410032885278, 0.0018195047247649989
                               0.011962771238374567,                               -0.00809535974264744,                                      0.08830016341923948,                                      -0.2726839021096302,                              -0.06267744600531744,                                0.0691839347093379,                                     0.21812620054451215,                                    -0.13083972613807449,                              -0.01425785240353096,                             -0.011323810660484629,                                     -0.1613682132980854,                                     -0.6007472479170525,-1944.4943010947713,-1.2501348765206568, -1945.744435971292,0.00048062557811405694
                               0.011086094066498325,                              -0.009330105422743401,                                      0.08492624629403436,                                     -0.25902385088523067,                               -0.0691898781665522,                               0.08060713597520905,                                     0.30383551838779893,                                    -0.20730591331328418,                             -0.014108369990182251,                             -0.011328808512605718,                                    -0.14637850480909745,                                     -0.5960027377935625,-1945.4342141381026,-1.5415518649696394,-1946.9757660030723, 0.0001877620556496578
                               0.018443458048002487,                              -0.009246475644145435,                                       0.0896505398161356,                                      -0.2575604047005297,                              -0.06581370351890001,                              0.050377640736497975,                                     0.20462851770662083,                                     -0.1132754348630344,                             -0.013328131039558183,                             -0.011370309795462982,                                    -0.15505968609149662,                                      -0.589772603235477,-1946.7032070113878,-1.0677210252239329,-1947.7709280366118, 5.278265465826757e-05
                                0.02555166848595042,                              -0.006700678011354849,                                      0.07044476732253131,                                      -0.2427031902759303,                              -0.07614811773664276,                              0.048881383191042266,                                     0.23137089524832347,                                    -0.08054199239758308,                             -0.014409810608896498,                             -0.011625799934384284,                                    -0.15443841039119535,                                     -0.5866554393493789,-1946.0759735543083,-1.0174358535795256, -1947.093409407888, 9.883147071718942e-05
                               0.016504292694858244,                              -0.007133922728800451,                                      0.06902663907799261,                                     -0.24443475209211868,                              -0.07735775360457206,                              0.057202518187849216,                                     0.24768852605808234,                                    -0.11174840716553759,                             -0.013284118233938588,                             -0.012443045995534738,                                     -0.1482729169598329,                                      -0.638937005062144,-1946.3681487170084, -1.443397281780435,-1947.8115459987887, 7.379130607906209e-05
                               0.016332343900087087,                              -0.007774097235613647,                                      0.06641575198061471,                                     -0.25369303574970953,                               -0.0687213968834413,                               0.05983739973022134,                                     0.19571525546362836,                                    -0.11469371727545774,                              -0.01289807079191889,                             -0.012105161020136632,                                    -0.14825187842095747,                                     -0.6194077880756473,-1944.4692012479459,-1.2061709160452094,-1945.6753721639911, 0.0004928418787916089
                               0.013979169625232754,                               -0.00825470499400141,                                      0.07490867159914641,                                     -0.25202891587809084,                              -0.07328874998196307,                               0.06874595903238007,                                      0.2931001214092487,                                    -0.18514769158807384,                             -0.013469665600799333,                             -0.011889133479505293,                                    -0.14101563674435677,                                     -0.6278761824353485,-1944.0513274500577,-1.6370386759292574, -1945.688366125987, 0.0007484932515179454
                               0.017364704243699708,                              -0.011187714848658506,                                      0.06618899535144766,                                       -0.261678094738268,                              -0.06176548795500755,                               0.06547400607772844,                                     0.22771229238936097,                                    -0.16591759259382693,                             -0.015269635736006218,                             -0.011196156114308714,                                    -0.14600252878282488,                                     -0.5960398866367984,-1945.1037414927246,-1.2225224882396635,-1946.3262639809643, 0.0002612945056027158
