galaxies.lens.bulge.profile_list.29.centre.centre_0,galaxies.lens.bulge.profile_list.29.centre.centre_1,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.disk.profile_list.29.centre.centre_0,galaxies.lens.disk.profile_list.29.centre.centre_1,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.point.profile_list.9.centre.centre_0,galaxies.lens.point.profile_list.9.centre.centre_1,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_0,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_1,    log_likelihood,          log_prior,     log_posterior,                weight
                                  0.077962992033772,                                0.05806190128577582,                                     -0.14782312108493958,                                     -0.18739874908230306,                              -0.09114427095341598,                              -0.06581609378326533,                                    -0.10897018266418032,                                       -0.15031235231667,                               0.01323087995940031,                             0.0060799864960424665,                                     -0.3566918002495136,                                    -0.11549932962650558, 7806.167589448538, 0.4264265290862731, 7806.594015977625, 0.0003938520629586424
                                0.07042774986026717,                               0.050788304375325444,                                     -0.14576380856276555,                                     -0.16600573983316277,                              -0.09288471759575052,                              -0.06228615850972179,                                    -0.08906664039726468,                                    -0.13489259463052058,                              0.014054697236777769,                              0.005855961446498886,                                     -0.3251114087112595,                                     -0.0989639731394422, 7805.860683369823, 0.6574389604601598, 7806.518122330283,0.00028976472058106733
                                0.07534106034349283,                                0.05796284829643458,                                      -0.1495994347608904,                                     -0.17995086978792976,                              -0.08136743288078258,                              -0.05955827887989031,                                    -0.07427104287425601,                                    -0.16235515583184038,                              0.014395159108459718,                              0.006723121599171919,                                    -0.33550270294824286,                                    -0.10892908124149436, 7806.858303484455, 0.5427715651109248, 7807.401075049566,  0.000785789857633417
                                0.07434418169316961,                                 0.0544985387815064,                                      -0.1555397621729299,                                     -0.16720661510257553,                              -0.09950751928072625,                              -0.06970947144264085,                                    -0.11054531290731769,                                     -0.1386540914064188,                               0.01190936334674246,                              0.005438787118117183,                                    -0.36016660421138474,                                    -0.08211839135375483, 7805.219866038236,0.49280486105890586,7805.7126708992955, 0.0001526659122383874
                                0.07086172834276758,                                0.05203177687973032,                                     -0.13911318121394345,                                      -0.1849395336826223,                              -0.09775811335421904,                              -0.07017791755241588,                                    -0.12034483359602596,                                    -0.12487308931268568,                                0.0131620590213722,                              0.005567544816900166,                                    -0.35060923525035914,                                    -0.08974722819060196,   7807.1803612835, 0.5230639137443582,7807.7034251972445, 0.0010843621349346272
                                0.07235326123914049,                                0.05488814025463237,                                     -0.14880568358252086,                                     -0.16902256116999798,                              -0.09498886611979794,                              -0.06907172363405648,                                    -0.11755210549833042,                                    -0.14909027908097364,                              0.013969714470622147,                               0.00594860785405775,                                     -0.3350293388779318,                                    -0.12015441399649565, 7806.715610365529, 0.5295792967355276, 7807.245189662264, 0.0006812956010486205
                                0.07591668004224184,                                0.05659062887011429,                                     -0.15511855197788685,                                      -0.1755153987254968,                              -0.08687847001535809,                              -0.06082650217775349,                                    -0.07962587584276454,                                    -0.13709347670950137,                              0.015531720569896684,                              0.006743441346746357,                                     -0.3432752052401498,                                    -0.10885266868753411, 7806.719025789584,  0.550417162045017, 7807.269442951629, 0.0006836264926586406
                                0.07599149938748936,                               0.050173131366184676,                                     -0.15249863192166357,                                     -0.17199189203926907,                               -0.0860893951758201,                              -0.05685712151570342,                                    -0.08047284994215113,                                    -0.13385990207079146,                              0.012579118896040686,                               0.00696291990728215,                                    -0.33631312429339405,                                    -0.09412714817015443, 7807.183283177981, 0.6087019265478332, 7807.791985104529,  0.001087535160036905
                                0.06864894122455897,                                0.05439841280451552,                                     -0.14178501526546206,                                     -0.19629871025171325,                              -0.08688433468533623,                              -0.06516931498753815,                                    -0.08056704337873587,                                    -0.14702209328992505,                              0.015588182508100346,                              0.006186817638021508,                                    -0.33896523855428484,                                    -0.11842042860097433, 7805.351948264203, 0.5172257308112383,7805.8691739950145,0.00017422266756206577
                                0.06839362640560101,                                0.04852667477497441,                                     -0.15118410918773076,                                      -0.1667325155019981,                              -0.09860223361773368,                               -0.0672092930947524,                                     -0.1116012265604245,                                    -0.13846547559392497,                              0.011905296517063818,                              0.005022751398283051,                                     -0.3240872338354491,                                    -0.10682387946418853, 7807.528107505832, 0.6113134241224072, 7808.139420929954, 0.0015353189467852786
                                0.07544517235432097,                               0.052319417106884425,                                     -0.14456973729904932,                                     -0.18762281068631886,                              -0.09570074918465692,                              -0.06530975576825265,                                     -0.1200701859867441,                                    -0.12451603917931557,                              0.013797312910102735,                              0.006072834235549676,                                     -0.3440293263140407,                                    -0.09073661822847236, 7807.478421892905, 0.5341724896594542, 7808.012594382565, 0.0014608997739905037
                                0.07089571744803744,                               0.052631050192637335,                                     -0.14486631551211196,                                     -0.18853809396098525,                               -0.0918588266093402,                              -0.06637362233827807,                                    -0.08992750632143039,                                    -0.13501520506592113,                              0.011836676725243953,                              0.005375963712243609,                                    -0.34070931059087123,                                    -0.10860280373308843, 7807.341221835986, 0.5446547414444796, 7807.885876577431, 0.0012736062870446808
                                 0.0742468238428329,                                0.05010305303555282,                                     -0.14801405475717544,                                     -0.18268431102923208,                              -0.09128121641726326,                              -0.06145708197561944,                                    -0.08397615508894765,                                    -0.11890460101419939,                              0.013034084062359064,                              0.005500835901790999,                                    -0.34593025340316585,                                     -0.0834923370267388, 7807.684733245942, 0.5869636320508954, 7808.271696877993, 0.0009190879070413331
                                 0.0726676491971838,                               0.055005509443860845,                                      -0.1489529345643108,                                     -0.18861591539540642,                              -0.08504613640137283,                              -0.06304173649563392,                                    -0.09065275600513072,                                    -0.16905316321881378,                              0.013304616746370887,                               0.00652221924796445,                                    -0.34330982423836504,                                    -0.09324929664712496, 7807.957634038754, 0.4869293324085572, 7808.444563371162,  0.001207470030428464
                                0.07416556056003942,                               0.056489037994353564,                                     -0.14792343254345286,                                       -0.182935070626813,                              -0.08835818414318355,                              -0.06543852774682501,                                    -0.08800336259573797,                                    -0.14082139672090915,                               0.01556058717738458,                             0.0068123587685106485,                                    -0.34372963584643196,                                    -0.12470403076576218, 7807.113067238383, 0.5118954643726252,7807.6249627027555, 0.0005189023760244244
                                0.06845827110579278,                               0.054402847016704364,                                      -0.1346041316721557,                                     -0.19946534952772418,                              -0.08938139753703098,                              -0.06951576417609338,                                     -0.1113474508282798,                                    -0.14724013744992914,                              0.014010832533202594,                              0.005764871912232142,                                    -0.33726492286412785,                                    -0.10353612231522066,  7807.47255068173, 0.5128567409577762, 7807.985407422688, 0.0007433739448895684
                                0.07023667086963589,                               0.054717055030801126,                                     -0.14753378436943212,                                     -0.18705245713550175,                              -0.08517080666131421,                              -0.06327682168876655,                                    -0.07140792698795162,                                    -0.15597853615914065,                              0.013465337342095651,                             0.0066968212116375325,                                    -0.33571670902521594,                                    -0.10786482971810538, 7807.713143691898, 0.5457800875554629, 7808.258923779454, 0.0009455740646186249
                                 0.0711309808793712,                                0.05277351303493111,                                      -0.1360857319057537,                                     -0.18312490531679684,                              -0.08511409910911294,                              -0.06166820977519295,                                    -0.08807566333176009,                                    -0.15098541775868196,                               0.01429641393470786,                             0.0072684728339279525,                                    -0.33992387702397725,                                    -0.08315793205657245, 7808.407116079068, 0.5760706718946627, 7808.983186750963, 0.0018927093612551849
                                0.06884702035282084,                               0.052238236986369535,                                     -0.14555637795111961,                                     -0.19859283245749051,                              -0.08904300921907832,                               -0.0673254538990683,                                    -0.09879727938033606,                                     -0.1534664624049632,                              0.013015319480316895,                              0.006378513266416738,                                    -0.34885550828882095,                                    -0.09693707522785135, 7805.532595356994, 0.4651588278872809, 7805.997754184881,0.00010683054461856077
                                 0.0738331473647196,                                0.05202767724239707,                                      -0.1440834905536258,                                      -0.1847202534005696,                              -0.09076146665827485,                              -0.06648312918368075,                                    -0.10239867519872149,                                     -0.1497815686070733,                              0.013194549204850262,                              0.007936693426323568,                                    -0.35295771261425496,                                     -0.0885463880490253, 7806.145296588755, 0.4919052223607159, 7806.637201811115,0.00019714610738560346
                                0.07029744823789766,                                0.05453898308655322,                                     -0.14393498452311768,                                     -0.18678151304385485,                              -0.08503250874699125,                               -0.0646524601967183,                                    -0.09453973867501997,                                    -0.14425309161022226,                              0.015047373255094781,                              0.006339555949403969,                                     -0.3406440571229523,                                    -0.11579627869410777, 7807.635344222173, 0.5220316620756764, 7808.157375884249, 0.0008747977782861329
                                0.06988639640729807,                                0.05567666688181702,                                     -0.14093126942836454,                                     -0.19461684359802514,                               -0.0830136251064767,                              -0.06479843297078353,                                    -0.09643000905833207,                                    -0.15982366189933161,                              0.013697590848236657,                              0.006884964158587123,                                     -0.3366104449547264,                                     -0.0897123674727404, 7806.740984974389, 0.5268310689102628, 7807.267816043299,0.00035767812912644267
                                0.07129154932864079,                               0.053118787190119504,                                     -0.14847465438931062,                                     -0.18291637680593606,                              -0.09397015579040115,                              -0.06613826198302719,                                    -0.10290078025348251,                                    -0.15025269381443287,                              0.014172420549979428,                              0.006567240119921339,                                      -0.332985430124284,                                    -0.08232217938572318, 7806.659330336639, 0.5691132034983629, 7807.228443540137,0.00032963265362186204
                                 0.0728178243840519,                                0.05385651753165244,                                     -0.14728456003948281,                                     -0.18136276849361926,                              -0.09025144776846773,                              -0.06511320531655891,                                    -0.07975016587171575,                                    -0.14339280808365967,                              0.013941192272255917,                              0.007098616532814225,                                     -0.3479959741063761,                                    -0.10509861385175326, 7807.583395531674, 0.5283915699027634, 7808.111787101577, 0.0008305133957112838
                                0.07027377112201635,                                0.05341537230430238,                                     -0.14713391003684262,                                     -0.17703599921660904,                              -0.09032074422109285,                              -0.06669260567276314,                                    -0.10773648032119133,                                     -0.1483709721705032,                                0.0140210463917666,                              0.006930502643365186,                                     -0.3171122605980412,                                    -0.12242879141586607, 7807.437056647173, 0.5922442174075515, 7808.029300864581, 0.0007174513741497422
                                0.07036018243348274,                                0.05393067596544568,                                     -0.14656791441354788,                                      -0.1836262036853612,                              -0.08858136913077845,                              -0.06775353400837553,                                    -0.09240834048461373,                                    -0.15613460811982147,                               0.01260533451466643,                              0.007225854641337154,                                     -0.3440688461759606,                                    -0.10099086827428137, 7806.140870242509, 0.5114644508652502, 7806.652334693374,0.00019627539890349686
                                0.07154052102256112,                               0.054972937197037025,                                     -0.15519826436117812,                                     -0.18463819510089963,                              -0.09251319433428622,                              -0.06820105197748619,                                    -0.11071242297195387,                                    -0.14653581976712418,                              0.013058812136372541,                              0.006325963242409388,                                    -0.33907669191242923,                                     -0.1183815413430006, 7808.442142945561, 0.4881624291315311, 7808.930305374692, 0.0019601797799932335
                                0.07058628486441104,                                0.05373064666595864,                                      -0.1396186588940082,                                     -0.20018361715220181,                                -0.085559873715355,                              -0.06326001310779916,                                    -0.09466456094841762,                                    -0.15250719492638662,                              0.014754062285000868,                              0.006536881483925533,                                    -0.33285059653602234,                                    -0.10241544927816927, 7808.770474737038, 0.5316614613448503, 7809.302136198383, 0.0027220029418589687
                                0.06944381713046185,                                0.05590130992491363,                                     -0.14104167706880236,                                      -0.1999108854791397,                              -0.08338017068396059,                              -0.06567279898048128,                                    -0.09164971965187686,                                     -0.1612671261107903,                              0.013701953096479702,                             0.0067999062287552176,                                    -0.34118788521193366,                                    -0.09666694423938922, 7807.332744915264,  0.493036866638736, 7807.825781781903, 0.0006463837981876312
                                0.07363702043237269,                                0.05258555140715368,                                     -0.14670544266298946,                                     -0.18486789420628127,                              -0.09823664486406776,                              -0.06703977571531089,                                    -0.12472465347352875,                                    -0.13537028724812417,                               0.01312399014777757,                              0.004859953949713058,                                      -0.357250501474328,                                    -0.08402035903997972, 7807.679072853001, 0.4694270021826368, 7808.148499855184, 0.0009139002044093587
                                0.07283583324492246,                                0.05275159027306878,                                     -0.15483776110915165,                                     -0.18328148348687165,                              -0.09337717653073427,                              -0.06772045068208167,                                    -0.10882466382853295,                                     -0.1431021685804268,                              0.011172926746853176,                              0.004964555663359585,                                     -0.3499500157445469,                                     -0.1036683484085929,  7808.21983312982, 0.4759120469613849, 7808.695745176781, 0.0015694517864561677
                                0.07655835075582917,                               0.055644097184708086,                                     -0.15366842134391517,                                     -0.17273756312249214,                              -0.08828394467665499,                               -0.0645131061542541,                                    -0.10303283325320724,                                     -0.1457393780418254,                              0.012706562361396584,                              0.006328138609777767,                                     -0.3415395174549728,                                    -0.10731770352722686, 7809.373293238743, 0.5293881614050988, 7809.902681400148,  0.004973811694507361
                                0.07604349443812203,                                0.05041675204222365,                                     -0.15130441098325367,                                     -0.16801685133891284,                              -0.09152911522024607,                              -0.05782475082472269,                                    -0.07351321281301136,                                    -0.11733457981651385,                              0.013725369307131391,                              0.006237477469647354,                                    -0.35324663066520784,                                    -0.07413123833543737, 7806.061661603599,  0.601062640164293, 7806.662724243763,0.00018132846865223485
                                0.07790222964222313,                                0.05535326441109095,                                     -0.15229557445945474,                                     -0.18279234662553948,                              -0.08793246081050067,                              -0.06180839815814538,                                    -0.08196364635983454,                                    -0.13644832532237547,                              0.014495943490177104,                              0.006482250873421275,                                    -0.34058078355044696,                                    -0.09742537741752356, 7807.252242101347, 0.5629668773178317, 7807.815208978665,   0.00059638750280785
                                0.07284496137002502,                                0.05144154491262537,                                     -0.15639174684009857,                                      -0.1769276583080494,                              -0.09492876205069811,                              -0.06644379834699257,                                    -0.10318805608670767,                                    -0.13787456624002767,                              0.012007240018320986,                              0.006226635636600725,                                     -0.3375118178947343,                                    -0.06750254271296678, 7807.425597929019, 0.5826356378803316, 7808.008233566899,  0.000709277223150364
                                0.07396416140123324,                                0.05571988862472882,                                     -0.15556905783649574,                                     -0.17018720985160898,                              -0.09131600905533269,                              -0.06747673641456162,                                    -0.10847737586736514,                                    -0.15006832880932947,                              0.014390562381795369,                             0.0069861147271506885,                                     -0.3417155297429033,                                    -0.12705326379714513, 7806.549658747009,0.49110490749886304, 7807.040763654508,0.00029539317747768356
                                0.07505546855590783,                                  0.053267946295427,                                     -0.14982799351993065,                                     -0.17383465230051637,                              -0.08125810336577491,                               -0.0549823279602406,                                    -0.06317963611558745,                                    -0.14942606559155244,                              0.013397483748278052,                              0.007116381302836733,                                    -0.33439865837392035,                                    -0.10908226586829363, 7808.469027607731, 0.5892002670495708, 7809.058227874781, 0.0020135933367138323
                                0.07636687819220228,                               0.052745421420219346,                                     -0.15085286582051632,                                     -0.17377994572951577,                              -0.08673017418445281,                             -0.056461141548992295,                                     -0.0697238557017427,                                    -0.14035006795225505,                              0.013168438694381002,                              0.005597324588793723,                                      -0.330305547925317,                                     -0.0935140929940111, 7806.442587555741, 0.6300107007100442, 7807.072598256451,0.00026539945879331664
                                0.07722805141446754,                                0.05183313179667995,                                      -0.1535041529006788,                                      -0.1710628929870044,                              -0.08988294050201942,                              -0.06100083156371826,                                    -0.08673873316618053,                                     -0.1358793113781869,                              0.013044420534072329,                              0.007075993160807398,                                    -0.36330848317917785,                                    -0.09065782455220704, 7806.992318637695, 0.4985525138303577,7807.4908711515245, 0.0004598807260374547
                                0.06978075804583897,                                0.05343558735011694,                                     -0.15122979761889468,                                     -0.18774554657677575,                              -0.09336911559696284,                              -0.06967093929463769,                                    -0.11030705766650806,                                    -0.14746794961660822,                              0.012513701555904505,                              0.005027910966119389,                                    -0.32370133271920143,                                    -0.13538532660724156, 7807.802396567138, 0.5201064247306164,7808.3225029918685,  0.001033850121203729
                                0.07669416687197625,                                0.05232021987288038,                                      -0.1499761454568926,                                     -0.17458975496967175,                              -0.09350234560277261,                              -0.06404196262376713,                                     -0.1183100129963405,                                    -0.14238453431796552,                                0.0134088215188473,                              0.006950775474616061,                                     -0.3475313724202095,                                    -0.10023489146659292, 7807.001918837286, 0.5038558398915073, 7807.505774677178,0.00046431693296028253
                                   0.07306432371054,                                0.05337900298198328,                                     -0.14987864292747244,                                      -0.1814233223183074,                              -0.09149578170000418,                              -0.06206954439772142,                                    -0.10586074364438187,                                    -0.13488487239725935,                              0.014165172481484634,                              0.004947357992368784,                                     -0.3323528666457939,                                    -0.11878116338971505,7805.4853602086705, 0.5523240717857213, 7806.037684280456,0.00010190171146417545
                                0.06705102687756653,                               0.053554483603328984,                                      -0.1434153815679864,                                     -0.18212468404334822,                              -0.09043804371822539,                                -0.069902285907886,                                    -0.11271806218718311,                                    -0.15098960102970557,                              0.014000824137672077,                              0.006420627560127207,                                    -0.33631572956577216,                                    -0.10411897776644032, 7805.555535518677, 0.5309697563537252,7806.0865052750305,0.00010930958061278901
                                0.07029604037929474,                                0.05480008894302682,                                      -0.1489244515728198,                                     -0.18059153962423938,                               -0.0923758049806485,                              -0.06981136097616532,                                    -0.10562867621821727,                                     -0.1405358831363712,                                0.0119207705561825,                              0.005271332596409023,                                     -0.3362970431601691,                                    -0.09694371731594727, 7804.637879125683, 0.5587269293595692, 7805.196606055042, 4.366416106198472e-05
                                0.07402811355168057,                                0.05303140178476401,                                     -0.15582218717236934,                                     -0.17598650794311618,                               -0.0871194913712917,                             -0.062405243032672975,                                     -0.0830411645526808,                                    -0.15271697894475197,                              0.012104512247533991,                              0.005968955531220205,                                     -0.3344100925649256,                                    -0.09741350562646153,  7808.40997402355, 0.5665253569416173, 7808.976499380491, 0.0018981263565782044
                                0.07248085198535348,                                0.05340727676088561,                                     -0.15311390090595553,                                      -0.1882549782673362,                              -0.09298815716505708,                              -0.06912607577543674,                                    -0.10091139723577928,                                    -0.14773492674548339,                               0.01157063186817106,                              0.005213081891036933,                                    -0.33976613417212187,                                    -0.09207906103329778, 7807.287065734362, 0.5219559967888547, 7807.809021731151, 0.0006175217319386751
                                0.07703339745356585,                                0.05395657612935986,                                       -0.148255237615072,                                     -0.18554770298988474,                              -0.07743845999723334,                              -0.05290449693788917,                                    -0.05567746444393892,                                    -0.14526977816828238,                              0.014898546557169087,                              0.008602784411934586,                                     -0.3425499244974264,                                     -0.0756175790665485, 7806.283184603539, 0.5838603216695019, 7806.867044925209,0.00022629356815730825
                                0.07519199091911735,                               0.054971367586570064,                                     -0.15127129474361795,                                     -0.17582551969703875,                              -0.08565725403060809,                             -0.060353437906657564,                                    -0.06744739252039013,                                     -0.1472384878899109,                              0.013183181671682559,                             0.0066715655260936035,                                     -0.3520095573342397,                                    -0.10245644627136294,  7809.10356622266, 0.5240566005412506, 7809.627622823202, 0.0037979424920008983
                                0.06972350762095328,                                0.05294009497708857,                                     -0.14752523076370452,                                     -0.19174214812279247,                              -0.09071383228006909,                              -0.06795333481045095,                                    -0.10380480972848155,                                    -0.14910416517464514,                              0.011542675552345158,                              0.004444333473959339,                                      -0.340391825258264,                                    -0.08974415301878633, 7806.891148223109, 0.5183740978952633, 7807.409522321004, 0.0004156305439102721
                                0.07068942148077295,                               0.051006454109354255,                                     -0.15259565087657517,                                     -0.17024890476508117,                              -0.09327668496176679,                              -0.06467321668525614,                                    -0.09387717639113559,                                    -0.13936988369491818,                              0.013954301353626852,                              0.006325605350340255,                                     -0.3331963112858931,                                    -0.10104265798539035,7806.8415002415295, 0.5945987191274417, 7807.436098960657, 0.0003954992015913808
                                0.07009602389225228,                                0.05336503581746782,                                     -0.14761082243860812,                                     -0.19242829059507918,                              -0.09314938341235122,                              -0.06509056984854449,                                    -0.10084807415541087,                                    -0.15324928899697465,                              0.012900700362332929,                              0.005214720670762313,                                    -0.32914372505245554,                                    -0.10238505438282114, 7805.309382057572, 0.5415144963056712, 7805.850896553878, 8.545847492011146e-05
                                 0.0741863770968677,                                0.05345968094215289,                                      -0.1446460703699263,                                      -0.1785107468449052,                               -0.0948009891365803,                                -0.066711176715942,                                    -0.12235324281440622,                                    -0.13078666001570863,                              0.014185149350980877,                              0.005749161136509917,                                    -0.33880281477657676,                                    -0.13137987337279267, 7804.924831103741, 0.5102895760713614, 7805.435120679812,5.8176391649698085e-05
                                0.06996473645073797,                               0.051453979213149925,                                     -0.14528992441609814,                                     -0.18672831627390032,                              -0.09677528391014759,                              -0.06985912468483556,                                     -0.1172097954344363,                                    -0.13832438191146249,                                0.0121155216945317,                              0.005513358385359379,                                      -0.326314634588207,                                    -0.11276821025700366, 7807.603021424993, 0.5595437444188106, 7808.162565169412,  0.000846973961320612
                                0.07491113159061313,                               0.052897086842601665,                                     -0.14157863316765465,                                     -0.17263334786265075,                              -0.08724837356570292,                              -0.05909824739383641,                                    -0.07365681367150764,                                    -0.14500012687874053,                              0.012940925049851698,                              0.007362026283038725,                                     -0.3457501430285817,                                      -0.093916268452109, 7808.213857477245,  0.578353383085827, 7808.792210860331, 0.0015601012534409051
                                0.07645413816104049,                                0.05304675874187317,                                       -0.154138933397222,                                     -0.17444767603152334,                                -0.099787613903839,                              -0.06726206605820563,                                    -0.13230125191371392,                                    -0.12419054266524654,                              0.012965813053399139,                              0.005356652027870418,                                     -0.3404793026061363,                                    -0.10066362994482386, 7807.827381630133, 0.5310396916377458,  7808.35842132177, 0.0010600063281874282
                                0.07288299978314311,                                0.05336041491372154,                                     -0.14967271059996834,                                     -0.19087000302870738,                              -0.08534372419007269,                              -0.06053893353201491,                                     -0.0748389423427681,                                    -0.16073471630880615,                              0.013903208248724624,                              0.007059281299038628,                                     -0.3403983991106374,                                    -0.08597523728697233, 7807.152615596344, 0.5290643043481517, 7807.681679900692, 0.0005398353163307434
                                0.07649378194576226,                                 0.0561888777881335,                                     -0.15431925343562955,                                     -0.17414846124008299,                               -0.0851220607373794,                              -0.06333977513498709,                                    -0.09632797663796701,                                    -0.14158429503307138,                              0.013053876825857236,                              0.007336812351231889,                                     -0.3348601495918689,                                    -0.12189840077287709, 7808.622778485002, 0.5461462827033968, 7809.168924767705, 0.0023482532008333654
                                0.07180349812590522,                                0.05460127139256288,                                      -0.1488533565667539,                                      -0.1773436730871129,                              -0.08618524293930532,                              -0.06339950647797432,                                    -0.08838538906215786,                                    -0.15609713408017414,                              0.014011191050433427,                              0.007742352907523162,                                     -0.3378967368123245,                                    -0.11988005853638727, 7807.269103319886, 0.5246241966813597, 7807.793727516568, 0.0006065285780107552
                                 0.0760666978997677,                               0.052332659513102675,                                      -0.1496776908894918,                                     -0.18258826418006244,                               -0.0921060783629644,                             -0.060403480245430075,                                    -0.09442483452994997,                                    -0.13653015643692723,                              0.012861797824394589,                              0.006144982632886251,                                    -0.33608049037962673,                                     -0.1048081423103158, 7807.161067792861, 0.5640606662851776, 7807.725128459147, 0.0005444174477702571
                                0.07401452966007768,                                0.05349643754356054,                                     -0.14965130368842702,                                     -0.17181605948972692,                              -0.09205027169773415,                               -0.0642398251827346,                                     -0.0907886354013503,                                    -0.13170989126902563,                                0.0128541964260942,                              0.006756626503801863,                                     -0.3294822372006161,                                     -0.1056571852015626, 7807.845406478667, 0.6196436267382173, 7808.465050105406,  0.001079286016442352
                                0.07006115683934078,                                0.05008534746711088,                                      -0.1482009620930254,                                     -0.17265626879539475,                              -0.09974136905418543,                               -0.0684603995396873,                                    -0.10823486779586998,                                    -0.13996766844566608,                              0.010565533305910188,                              0.004990798547093028,                                    -0.34960534845304286,                                    -0.06963467129981836, 7808.773790041649, 0.5478435930451219, 7809.321633634694,  0.002731042186407431
                                0.07424196618385667,                               0.057530189355355144,                                     -0.14730093312485223,                                     -0.19296392809116544,                              -0.08992942072637122,                              -0.06821806434868909,                                    -0.11994769794074348,                                      -0.163439005468173,                              0.014253353605435823,                              0.007616067460147313,                                    -0.34595874911828645,                                    -0.12278127507099683, 7806.846626092471,0.41093934558665157, 7807.257565438057,0.00039753167617679046
